"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1963,367.8,252.2,237.4,339.5,391.2,365,260.5,336.1,190,278.7,323.1,328.7,385.6,392.7,397.2,347.6,421.7,448.8,317.2,448.8
"historical",1964,404.6,236.8,259,301.6,417.5,411.7,258.6,306.6,169.6,320.6,382,294.2,343.1,425,343.3,350.5,349.2,336.1,297.7,425
"historical",1965,330.5,249.4,267.7,328.5,361.9,379.4,239.3,339.6,186.8,317.2,390.9,323.5,436.1,421.6,355.8,334.7,313.4,414.8,309.7,436.1
"historical",1966,401.3,206.2,242.8,333.1,385,370.1,302.6,306.9,209.5,277.5,411.1,353,404.4,456.2,308,361.4,401.1,396.5,283.3,456.2
"historical",1967,395.8,216.3,265.3,294.7,348.6,359.1,242.1,356,215.3,286,331.2,282.4,380.7,475.2,367.3,337.6,355.1,362.5,333.9,475.2
"historical",1968,356.2,262.1,318.1,327.6,363.3,368.5,279.5,355.7,191.7,282.3,465.7,292.8,399.6,443.1,340.6,324.7,357.7,379.5,363.4,465.7
"historical",1969,366,208.3,265,316.4,420.6,349.5,211.6,302.6,179.2,284.9,279.3,312.5,406.2,430.6,364.2,360.4,351.8,402.9,311.4,430.6
"historical",1970,373,195.7,259.7,286.2,406.9,365,243.4,311,199.3,323.6,344.9,310,425,405.6,388.4,352.4,310.3,415.1,315.6,425
"historical",1971,433.7,232.6,220,352.8,398.4,367.2,323,290.5,193.3,293.7,374.9,303.6,415.2,362.9,322.5,362.8,316.3,372.3,318.1,433.7
"historical",1972,352.7,237.6,251.6,359.7,407,344.3,242.6,315.8,167.1,244.1,327.8,337.9,408.5,384.8,379.5,342.4,314.5,372.5,274.5,408.5
"historical",1973,383.1,294.5,244.9,343.5,364,364.1,303.9,321.9,182.7,294.3,347.8,290.5,371.3,390.2,382.3,369.4,345.1,416.9,296.2,416.9
"historical",1974,374.9,224.6,263.4,339.1,380.6,419.8,274.6,343.1,218.2,290.4,347.5,385.2,339.5,470.4,398.5,355.3,369.5,384.4,273.3,470.4
"historical",1975,406,208.6,307.5,342.3,368.2,371.3,257.4,379.6,214.9,249.3,393.1,299.3,375.3,438.9,332.5,328.2,339.2,378.8,317.5,438.9
"historical",1976,368.3,213,325.6,331,356.4,400.5,222.8,316.1,195.8,304,366,303,370.6,484.4,347.6,387.6,374.6,407.4,290.9,484.4
"historical",1977,368.4,226.8,321.8,306.4,342.4,362.2,236.8,338.4,184.5,297.6,354.4,306.9,370.7,419,375.5,339.5,354.6,448.2,403.8,448.2
"historical",1978,377.6,224.5,235,302.8,378.8,329.8,284.9,338.2,177.2,285.2,370.4,299.2,398.4,410.5,375.2,347.9,317.4,378.6,294.8,410.5
"historical",1979,431.2,245.3,301.6,280.6,373.4,346.7,220.4,323.7,171.2,322.7,320.3,310,422.6,407.2,358.8,401.8,313.6,350.9,291.1,431.2
"historical",1980,399.1,263.1,259.6,324,357.8,356.4,311.3,373.9,196.3,307,375.2,327.5,425.4,444.7,393.9,352.4,361,416.5,283.3,444.7
"historical",1981,402.4,260.8,282.9,334.3,406.8,364.7,277.7,330.4,222.8,343.3,422.1,347,426.9,429.6,337.3,376.4,333.6,393.8,306.3,429.6
"historical",1982,390.8,210.6,268.1,342.5,411.2,338.1,274.9,280.9,216,286,379.1,328.8,387,401.4,356.4,372.4,408.2,387,276,411.2
"historical",1983,364.3,319.4,233.2,294,354.7,372.3,246.2,290.2,164.1,291.2,479.8,341.5,395.7,440,376.4,326.8,355.6,403.5,293.6,479.8
"historical",1984,472.6,272.2,279.4,325.4,411.7,373.1,229.1,327.8,231.4,250.7,447.4,302.4,391.7,365.3,350.5,362.8,385.3,393.8,280.8,472.6
"historical",1985,350.4,224.8,298.9,294.2,379.6,354.8,335.1,391.5,153.4,257.9,371.9,296.3,454.7,440.4,361.9,376.2,400.5,372.4,315.9,454.7
"historical",1986,375,226.8,209.6,327.3,412.6,356.9,260.5,352,232.3,286.3,380.7,281.5,398.7,444.1,352.6,408.8,379.7,404.1,389.1,444.1
"historical",1987,329.4,259.3,282.1,327.6,380.8,348.5,297.3,287.3,222.9,279.4,321,332.3,427.4,470.8,385,354.8,371.5,407,284.1,470.8
"historical",1988,405.3,276.3,237.9,338.5,428.2,378,268,333.4,222.4,256.3,389.2,316,423.4,487,351.2,368.7,384,399.3,293.6,487
