"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1927,1167.3,1626.8,1311.8,1096.7,1695,1520.4,1502.3,1608,1110.1,1435.4,996.8,1631.3,920.5,970.7,1422.5,1332.6,1304,1314.4,1329.2,920.5
"historical",1928,1224.3,1588.5,1114.6,1046.6,1513.5,1571.9,1421.5,1338.2,1175.2,1381.7,1106.8,1531.9,918.8,862,1349.6,1237.8,1565.9,1563.8,1387.7,862
"historical",1929,1355.3,1355.3,1189.7,1069.5,1709.2,1502.7,1464.6,1578.6,1090.8,1557,958.2,1600.9,992.3,970.1,1521.7,1161.2,1499.3,1553.3,1051.4,958.2
"historical",1930,1374.2,1571.2,1250.3,1054.7,1436.4,1474.2,1400.1,1511.2,1232.1,1409.2,1069.5,1660.1,1051.7,926.5,1571.1,1224.4,1387.6,1361.4,1449.1,926.5
"historical",1931,1338.2,1672.4,1269.4,1018.4,1539.3,1544,1299.9,1523.2,1301.9,1481.8,1089.6,1388.3,1128.2,966.7,1468.1,1205.1,1543.1,1541.1,1380.9,966.7
"historical",1932,1434.7,1651.1,1204,1023.9,1507.2,1613.5,1454.1,1524.6,1305.4,1610,1028.1,1665.8,881.3,859.6,1402.3,1223.6,1668.1,1533.7,1416.3,859.6
"historical",1933,1390.8,1732.9,1198.1,1115.7,1582,1502.9,1372,1550.2,1017.1,1396.6,1043.2,1553.4,1028.4,856.5,1394.4,1250.2,1354.6,1560.8,1248.4,856.5
"historical",1934,1333.7,1712.9,1191.1,1014.8,1650.1,1590.2,1486.1,1487.8,1355,1301.5,1061.6,1443.7,949.1,961.6,1492,1304.9,1586.2,1399.1,1362.8,949.1
"historical",1935,1135.6,1365.2,1393.6,994.9,1678.8,1455.4,1296.9,1573.1,1195.6,1553.2,985.6,1480.6,845.5,955.9,1413.7,1231,1286.1,1470,1577.7,845.5
"historical",1936,1337.3,1267.6,1314.9,1045.4,1340.1,1603.4,1509.8,1614.9,1234.6,1410.8,861,1554.7,986.8,905.2,1368,1352.3,1543.4,1671.1,1281.1,861
"historical",1937,1439,1593.3,1218.5,1192.7,1673.7,1540.2,1384.3,1515.4,1182.4,1412.6,1083.9,1661.3,1081.7,983.4,1430,1284.7,1354.9,1255,1421.1,983.4
"historical",1938,1379.1,1816,1097.9,1009.7,1483.7,1496.4,1593.2,1354.8,1150,1377.1,1061.1,1723,1024.6,752.2,1378.7,1273.6,1459.1,1534.5,1311.6,752.2
"historical",1939,1234.9,1351.6,1288.3,1096.6,1559.9,1588.5,1367.3,1342.8,1037.4,1603.4,987.4,1462.6,837.7,1012.3,1446.1,1178.2,1582.3,1570.6,1365.8,837.7
"historical",1940,1166.9,1577.3,1471.7,896.9,1525.6,1434.1,1536.1,1264.5,1258.9,1431.7,908.1,1489.6,947,1069.7,1377.5,1228.7,1556.4,1628.9,1498.9,896.9
"historical",1941,1204.4,1633.2,1247.2,987.4,1615.6,1520.8,1486.7,1471.2,1145.1,1312.9,1054.5,1475.3,1052.7,996.1,1488.5,1185,1457.7,1416.1,1343.2,987.4
"historical",1942,1242,1520.1,1200.1,1001.7,1603.2,1520.2,1376.7,1604.2,1132.5,1492.8,993,1638.2,1088.5,890.2,1300.5,1334.2,1249.4,1530.7,1463.4,890.2
"historical",1943,1313,1533.3,1181.8,1082.1,1422.4,1574.2,1575.8,1461.7,1124.6,1623.5,1078.9,1647.3,1144.1,922.5,1466.7,1325.6,1684.1,1384.5,1406,922.5
"historical",1944,1271.5,1339.2,1234.1,1075.4,1430,1501.3,1337.7,1529.3,1209.2,1405.5,946.1,1446.2,955.9,862.9,1497.5,1266.2,1616.3,1490.3,1335.1,862.9
"historical",1945,1375.3,1871.3,1304.1,1082.8,1613.3,1488.2,1421.8,1398.5,1228.5,1476.7,1096.4,1641.5,879,976.7,1746.6,1299.1,1395.2,1563,1428.6,879
"historical",1946,1483.1,1497.3,1311.9,1027.2,1508.2,1693.3,1296.3,1422.7,1159,1519.9,1093,1541.5,932.1,1041.3,1229.3,1168.5,1514.4,1599.3,1467.3,932.1
"historical",1947,1209.1,1862.5,1306.8,999.1,1576.6,1506.9,1456.4,1532,1253.9,1371.8,1004.2,1526.9,1038.3,973.3,1328.1,1146.8,1334.5,1559.2,1425.2,973.3
