"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-10.4983783783784,-3.1445045045045,-0.381801801801802,6.55369369369369,12.4567567567568,14.4273873873874,18.9542342342342,18.2169369369369,14.2672072072072,10.0434234234234,0.507567567567568,-3.47189189189189,-18.7257657657658,-13.1372972972973,-10.6257657657658,-4.20288288288288,0.103963963963964,3.50612612612613,5.94900900900901,5.8418018018018,3.10846846846847,-0.210810810810811,-6.77063063063063,-10.6297297297297,155.255855855856,95.9009009009009,88.9171171171171,84.1675675675676,42.5531531531532,90.8144144144144,59.8828828828829,65.6054054054054,92.6666666666667,87.2522522522522,89.7981981981982,127.286486486486,1080.1009009009,409.828828828829,215.637837837838,216.302702702703,269.717117117117,1.33904654654655,-9.57123123123123,0.650660660660661,11.1492492492492,3.49087087087087,106.616724137835,0.649710396808111,5.13680039532811,81.6326434251075,19.4362686277197,81.1796601196164,842.611285571184,314.510289655609,140.192900200658,204.360874540189,195.485141839849,-37.1947284126126,22.301131732973,63.1269857817869,67.4941418247822,59.9288479973319,62.0374731685179,66.6982750756142
1953,-7.42378378378378,-0.756396396396396,1.05585585585586,5.3809009009009,12.7663063063063,15.1367567567568,18.1610810810811,17.7308108108108,13.285045045045,7.69117117117117,0.785945945945946,-2.83855855855856,-15.5273873873874,-9.57801801801802,-8.97855855855856,-4.9836036036036,0.502522522522522,4.32648648648649,6.42018018018018,6.33333333333333,2.73837837837838,-0.697117117117117,-5.95207207207207,-9.86774774774775,195.14954954955,90.0288288288288,95.8990990990991,61.2666666666667,60.2756756756757,85.5081081081081,77.3981981981982,79.9693693693694,91.6018018018018,137.789189189189,155.108108108108,156.493693693694,1286.48828828829,508.136936936937,217.441441441441,242.875675675676,384.499099099099,1.90464714714715,-8.06063063063063,0.957237237237237,11.3514414414414,2.97522522522523,111.209907266721,1.09186556279415,6.38471963526795,86.5402392483813,17.4325152871365,84.0711404584226,953.00769593775,376.112265636364,141.383292945883,232.14821342436,249.338837198696,-35.7035568765766,21.7324979066667,65.3036038033233,68.4988345466568,60.7471982716951,64.2889719153979,69.7958977548205
1954,-10.8845045045045,-2.00882882882883,0.058018018018018,1.15369369369369,12.3801801801802,14.6589189189189,16.865045045045,16.7363963963964,12.6675675675676,6.51045045045045,2.70720720720721,-3.36774774774775,-19.4879279279279,-10.2848648648649,-11.3327927927928,-8.88954954954955,0.183603603603604,3.36990990990991,5.43207207207207,6.31477477477477,3.01315315315315,-2.08234234234234,-3.81621621621622,-10.8488288288288,131.686486486486,155.284684684685,58.9783783783784,78.1405405405405,56.0792792792793,85.8342342342342,73.7189189189189,86.181981981982,102.048648648649,113.70990990991,165.686486486486,141.659459459459,1249.00900900901,415.005405405405,193.198198198198,245.735135135135,381.445045045045,0.793641141141141,-9.80093093093093,-1.07447447447447,10.5628528528529,3.16663663663664,105.271958298961,0.497270851385081,4.56778358159255,80.5899153957132,19.6908493998172,79.2944018387005,904.171856490954,330.003013726029,114.112170597015,232.0392698303,219.41431454065,-37.7043685216216,23.91936904,64.7804541458142,66.0554587540107,58.3886243009532,64.8442722189292,70.6840305838876
1955,-4.34774774774775,-4.52972972972973,-3.70666666666667,4.61315315315315,9.6036036036036,15.5279279279279,17.6918918918919,16.5893693693694,12.88,6.16504504504505,-8.19567567567568,-10.1798198198198,-12.4165765765766,-14.1790990990991,-13.9765765765766,-5.54036036036036,-1.13459459459459,3.28486486486486,6.19351351351351,4.91513513513514,1.64036036036036,-2.2445045045045,-15.490990990991,-17.6904504504504,104.491891891892,104.636036036036,96.9027027027027,68.9891891891892,68.0576576576577,64.4990990990991,98.9711711711712,67.5279279279279,70.9243243243243,148.297297297297,148.967567567568,134.70990990991,1176.97477477477,373.911711711712,233.94954954955,230.998198198198,368.189189189189,-0.60533033033033,-12.0841441441441,-1.69024024024024,10.7004504504505,-0.874294294294294,92.3607166520612,0.255526370487694,2.85370278578222,78.7780381136962,10.4261830722188,69.121045572587,933.116810006117,324.533670386111,154.449185026252,216.310267548226,269.883118961904,-37.7273220711712,19.6387158448649,63.6023657575491,66.0432110494404,60.9621063474506,62.7366156842449,66.8941035496474
1956,-8.79369369369369,-7.0827027027027,-0.566486486486486,6.70018018018018,13.8545945945946,14.8544144144144,19.4427027027027,17.8792792792793,13.2205405405405,4.31477477477477,-0.443243243243243,-5.87045045045045,-17.6176576576577,-16.7390990990991,-11.0210810810811,-5.0190990990991,-0.119099099099099,3.83621621621622,6.12756756756757,6.2609009009009,1.92,-3.86198198198198,-7.95243243243243,-13.4778378378378,96.7585585585586,117.922522522523,91.7801801801802,42.0486486486487,37.645045045045,106.126126126126,55.8936936936937,83.7891891891892,75.3189189189189,144.978378378378,135.972972972973,190.362162162162,1178.5963963964,477.482882882883,171.473873873874,245.809009009009,356.27027027027,0.410262762762763,-10.8513213213213,0.638168168168168,11.4001801801802,1.19960960960961,99.705941796227,0.409892305806891,5.1084146977044,82.7730334439367,11.5842293536335,74.2056208993926,921.788959109618,387.649262330952,116.737897248496,233.535940174549,232.365635350673,-38.6719788468468,22.7195344223423,62.2473301125587,65.170445852282,56.9899392790741,62.4336993074021,67.2743980270489
1957,-10.5518918918919,-4.76576576576577,1.35981981981982,6.12774774774775,13.4702702702703,15.865045045045,16.770990990991,17.2621621621622,16.0511711711712,5.75945945945946,0.380720720720721,-4.49009009009009,-19.9816216216216,-16.0504504504505,-9.06396396396396,-4.1,1.01027027027027,4.20108108108108,5.65117117117117,5.50630630630631,3.60954954954955,-3.0045045045045,-6.65513513513514,-11.5967567567568,66.6846846846847,111.178378378378,74.9225225225225,66.9171171171171,65.5441441441441,90.6540540540541,99.3567567567568,89.7261261261261,60.2504504504505,88.1783783783784,131.531531531532,159.526126126126,1104.47027027027,385.736936936937,207.383783783784,279.736936936937,279.96036036036,0.948566066066066,-10.4512012012012,1.46735735735736,10.8761261261261,2.69021021021021,113.897055257565,0.65097857200898,8.59999881031571,84.3696223084536,20.582858149134,84.6450265714693,866.780715162786,297.451763857242,135.953084837622,265.359741198162,186.10063630979,-38.5363601216216,21.9934637908108,62.7959991520014,65.8321680938137,60.494116193145,63.5779125286618,66.7279490916368
1958,-2.41711711711712,-4.1163963963964,0.851531531531531,7.35837837837838,15.2900900900901,19.1059459459459,21.3506306306306,18.6913513513514,12.1378378378378,7.30306306306306,-2.24810810810811,-4.10252252252252,-9.84018018018018,-11.8135135135135,-9.79495495495495,-3.94054054054054,1.37207207207207,5.81585585585586,7.43135135135135,6.36144144144144,2.36846846846847,-1.48054054054054,-9.57891891891892,-11.2216216216216,143.275675675676,105.263063063063,61.2990990990991,69.4918918918919,39.4252252252252,57.1189189189189,39.7117117117117,76.8486486486486,117.425225225225,141.85045045045,155.300900900901,163.94954954955,1170.96036036036,471.174774774775,170.216216216216,173.679279279279,414.576576576577,2.28681681681682,-7.15093093093093,1.8560960960961,13.1260960960961,1.41696696696697,115.771715274198,1.78252045541578,9.4616010459325,89.3847316292119,14.8551522273538,88.4137930530554,862.508258240079,332.099209969018,113.289269145872,165.907883744649,301.939794884604,-33.2412975162162,20.1771566102703,63.730328594667,69.4016075137822,57.9832150001869,59.5994715176727,68.6922138844182
1959,-8.55369369369369,-3.50018018018018,1.0618018018018,6.68522522522523,10.8,15.7837837837838,18.9126126126126,14.8165765765766,11.083963963964,5.05963963963964,-2.01621621621622,-1.60054054054054,-16.1165765765766,-13.9772972972973,-8.07405405405405,-4.45945945945946,-0.303063063063063,4.10162162162162,6.16702702702703,4.81495495495496,2.65027027027027,-2.4236036036036,-9.78810810810811,-8.98396396396396,135.491891891892,103.540540540541,100.122522522523,83.5207207207207,65.2576576576577,80.4954954954955,55.4990990990991,100.41981981982,122.345945945946,132.794594594595,157.893693693694,150.210810810811,1287.59279279279,435.913513513514,248.900900900901,236.414414414414,413.034234234234,0.92253003003003,-7.63987987987988,0.951741741741742,10.7660960960961,0.760990990990991,104.725394401955,0.724205221691618,4.77145615181215,82.8005616501266,16.6333419516324,79.5395265882074,965.922030467749,322.401257501737,151.063290152002,220.22687106026,292.906871232195,-35.2745296918919,19.1250898477477,65.1964075033823,68.4052858562993,62.1912358978743,63.724339221911,70.6036981570853
1960,-6.68234234234234,-2.08144144144144,-0.0989189189189189,7.47189189189189,11.0167567567568,14.9362162162162,19.9526126126126,17.0942342342342,13.6630630630631,6.74882882882883,-1.91423423423423,-3.00162162162162,-15.1425225225225,-11.6066666666667,-10.4124324324324,-3.60306306306306,0.106126126126126,3.99621621621622,6.55405405405405,5.69837837837838,2.03099099099099,-0.61045045045045,-8.87351351351351,-10.2675675675676,107.96036036036,102.740540540541,99.4504504504504,71.5189189189189,89.7261261261261,72.8036036036036,50.8576576576577,101.342342342342,79.7567567567568,177.614414414414,130.962162162162,112.864864864865,1197.5981981982,333.69009009009,260.695495495495,225.003603603604,388.333333333333,1.45727477477477,-8.06054054054054,0.746726726726727,11.371951951952,1.84078078078078,103.902029060586,0.915333458339379,5.71703883030373,84.1844953886246,13.3422593362965,77.6583474630866,928.64002754185,260.734108203778,186.134077351015,212.168784132555,275.181253072202,-36.0389906045045,20.2689465708108,64.3501613027486,67.4021667274753,61.0625214961036,62.6777180613067,69.1123453997728
1961,-3.59315315315315,-2.34018018018018,0.896036036036036,5.95423423423423,12.3872072072072,18.18,20.3778378378378,20.3756756756757,11.6344144144144,4.94612612612613,-3.35387387387387,-7.93783783783784,-11.6237837837838,-10.2156756756757,-9.00990990990991,-4.21243243243243,0.499099099099099,5.12486486486486,7.12162162162162,6.78612612612613,0.704324324324324,-3.09405405405405,-11.3618018018018,-15.8785585585586,123.372972972973,164.920720720721,86.0054054054054,75.8720720720721,64.6,63.1405405405405,58.1369369369369,76.3441441441441,110.03963963964,193.457657657658,138.816216216216,147.913513513514,1302.61981981982,419.2,226.477477477477,197.621621621622,442.313513513513,1.3485960960961,-10.474954954955,1.08570570570571,12.9943543543544,-0.0874774774774775,105.026886702329,0.518160573776623,7.42758337491851,88.7792197982213,7.99598198697325,76.1174753896177,929.927808654199,328.748248047621,143.786575300117,189.428622898576,280.190853093082,-36.4208279846847,22.2351865679279,63.4444635073332,65.4460892839654,61.5961953929073,59.2513458037847,66.7606930260349
1962,-5.18594594594595,-3.8045045045045,-1.08018018018018,7.21333333333333,10.2618018018018,15.0479279279279,18.7241441441441,16.6445045045045,13.5893693693694,7.43279279279279,0.776216216216216,-2.81891891891892,-14.3891891891892,-14.3466666666667,-12.2672072072072,-3.32666666666667,-0.623423423423423,3.38936936936937,5.76108108108108,6.40108108108108,2.09171171171171,-0.545405405405405,-5.94882882882883,-9.8427027027027,178.010810810811,54.6396396396396,72.3243243243243,88.1747747747748,53.6288288288288,79.0666666666667,69.0036036036036,120.079279279279,95.972972972973,140.263063063063,177.895495495495,162.841441441441,1291.9009009009,503.693693693694,214.127927927928,268.14954954955,414.131531531532,1.3814039039039,-7.48306306306306,0.0296096096096096,10.9946846846847,2.89930930930931,100.730169812084,1.20438658451353,5.05947364508394,80.4182370258405,14.4129592684168,73.7204132401269,978.962442386089,378.45427568535,148.001101078533,253.02890225543,271.420501427,-35.3203950513514,22.3819513787387,63.8794709496335,67.3230016508431,60.2619377685366,63.3419845837882,69.2719797632579
1963,-5.76216216216216,0.704324324324324,0.735495495495496,6.42036036036036,12.6059459459459,14.7581981981982,17.6100900900901,19.3466666666667,14.8227027027027,7.74,-2.79387387387387,-3.41099099099099,-14.9023423423423,-8.35081081081081,-8.94,-4.21441441441441,-0.0821621621621622,3.5381981981982,6.49297297297297,6.93873873873874,5.09693693693694,-0.0663063063063063,-10.4127927927928,-11.0571171171171,86.5441441441441,145.917117117117,84.0234234234234,74.9315315315315,43.0306306306306,81.4828828828829,98.6540540540541,53.8576576576577,119.704504504504,153.868468468468,156.194594594595,159.913513513514,1258.12252252252,406.371171171171,201.985585585586,233.994594594595,429.767567567568,1.95073573573574,-8.26678678678679,1.08753753753754,11.4474774774775,2.39777777777778,115.897253148478,0.888850860945292,5.47145247935802,80.9562162494419,28.0249711299046,89.2573903340569,980.427822074656,316.268370075754,131.118473992633,223.674018542402,335.32629760969,-36.4431882882883,22.794150230991,64.5566529403042,65.5142553431489,60.5658686708678,63.5477860614285,69.8403967731496
1964,-5.45261261261261,0.465405405405405,-2.05621621621622,4.7172972972973,10.5082882882883,15.3931531531532,17.4904504504504,15.7994594594595,11.6504504504504,8.12234234234234,-2.82,-10.8659459459459,-12.8313513513514,-9.08972972972973,-12.1645045045045,-4.97765765765766,-0.635855855855856,4.32540540540541,6.40414414414414,5.43657657657658,1.57207207207207,-1.16954954954955,-9.81099099099099,-19.116036036036,147.837837837838,97.418018018018,98.2828828828829,86.1873873873874,69.2648648648649,85.4900900900901,111.464864864865,88.3027027027027,112.933333333333,108.376576576577,127.268468468468,133.192792792793,1266.01981981982,414.223423423423,253.735135135135,285.257657657658,348.578378378378,0.453941441441441,-13.0413213213213,-0.768108108108108,10.8081981981982,1.25738738738739,99.425112713244,0.184569488576459,3.75439367486837,84.394100660912,10.9045415210247,75.8408082799925,992.932752712487,350.360255819212,159.473776418423,271.120748243695,260.597412380359,-38.3035765972973,20.7156317127928,64.9411601761378,64.6310576319102,61.7033017290502,65.5107187772506,68.2502307748095
1965,-7.35459459459459,-4.51369369369369,0.901081081081081,6.26846846846847,10.8203603603604,15.6940540540541,19.5237837837838,18.4567567567568,11.8666666666667,7.39027027027027,-2.30594594594595,-5.70504504504505,-14.7693693693694,-14.0345945945946,-11.9057657657658,-3.91567567567568,-0.867747747747748,2.89855855855856,6.87531531531532,6.85279279279279,0.977297297297297,-0.514954954954955,-9.44972972972973,-12.9738738738739,163.227027027027,147.688288288288,28.5207207207207,69.954954954955,63.0378378378378,62.5873873873874,57.3063063063063,71.6648648648649,65.7081081081081,183.609009009009,124.765765765766,138.843243243243,1176.91351351351,440.913513513514,161.513513513514,191.558558558559,374.082882882883,0.842267267267267,-9.91363363363363,0.216786786786787,11.7168768768769,1.32726726726727,93.2282799359266,0.189679438727168,4.23648336940061,78.3081645900343,10.4355089350061,65.7721036326202,902.230613797256,360.766720947783,94.3853824682783,179.931778020491,261.0690321033,-37.3808709594595,22.2539831353153,63.409218625872,68.202458658915,58.0814558143092,61.4203326898313,68.7896665269635
1966,-10.474954954955,-2.35405405405405,1.2954954954955,5.44936936936937,11.7845045045045,14.976036036036,18.1167567567568,16.5196396396396,14.189009009009,5.50846846846847,-4.02486486486487,-4.89459459459459,-18.8185585585586,-11.627027027027,-9.0972972972973,-5.40738738738739,0.146126126126126,3.59567567567568,6.45513513513514,5.72162162162162,3.62162162162162,-2.64828828828829,-11.1794594594595,-11.3275675675676,140.911711711712,87.7171171171171,100.176576576577,54.6162162162162,71.9711711711712,68.9765765765766,79.4738738738739,87.4702702702703,92.9477477477477,154.210810810811,157.497297297297,163.318918918919,1259.28828828829,467.54954954955,226.763963963964,235.920720720721,404.655855855856,0.646891891891892,-10.2896396396396,0.695135135135135,10.8974774774775,0.911081081081081,109.009004211992,1.05718177771816,5.56959104090892,82.1194929420542,20.5806772010666,82.8964589869883,949.179116995851,353.331075605465,146.150373943987,223.066810519348,277.18612530706,-37.5882040864865,21.237706523964,64.654531001406,69.0600784668099,60.2657442635223,64.2795737439662,68.523545010251
1967,-6.45621621621622,-1.72864864864865,-2.04738738738739,5.34108108108108,11.2324324324324,18.1207207207207,17.8335135135135,20.2708108108108,14.9068468468468,5.92324324324324,-0.204144144144144,-5.79171171171171,-13.7585585585586,-10.6246846846847,-12.614954954955,-6.27063063063063,-0.00432432432432433,4.66414414414414,6.1354954954955,6.93657657657658,4.21171171171171,-0.777477477477478,-7.21621621621622,-13.5410810810811,172.486486486486,126.726126126126,96.1981981981982,38.1675675675676,59.3423423423423,41.5369369369369,73.8648648648649,56.1135135135135,121.814414414414,205.302702702703,99.8648648648649,147.736936936937,1239.15495495495,467.96036036036,193.708108108108,171.515315315315,426.981981981982,1.43918918918919,-9.81339339339339,-0.727297297297297,12.3268768768769,2.80732732732733,116.601500448989,0.371874409158449,4.95064883012957,86.4992290141292,24.6187152413896,91.2013630998736,958.431193857363,366.048423001427,138.457219675895,163.351738716478,317.419292999144,-37.2247080027027,23.4155636254054,64.1402465986641,67.1476595935934,59.0119771908277,60.3779756341054,71.03302139992
1968,-6.71315315315315,-1.18396396396396,2.84432432432432,4.59387387387387,12.1104504504505,14.72,18.5264864864865,16.143963963964,11.8866666666667,5.54756756756757,-0.56972972972973,-9.86792792792793,-15.5181981981982,-11.7075675675676,-6.15333333333333,-5.01027027027027,-0.15009009009009,3.48,6.48576576576577,5.27855855855856,2.80126126126126,-2.01585585585586,-7.80252252252252,-17.4120720720721,177.043243243243,93.3459459459459,94.2324324324324,95.9351351351351,53.0864864864865,80.7765765765766,72.5855855855856,80.436036036036,125.693693693694,169.201801801802,150.96036036036,137.151351351351,1330.44864864865,451.345945945946,243.254054054054,233.798198198198,445.855855855856,0.846426426426426,-12.7985585585586,1.37249249249249,10.7724624624625,1.64123123123123,101.632311202682,0.0597640802902744,5.22439439018204,79.5855257061657,16.6251116262284,76.5342003012813,992.626135668512,384.667669598094,134.919219043162,220.457161338016,303.400202732017,-40.0043612504505,20.0015118176577,64.9384456542848,64.7807188945775,62.9838128666221,63.9219673516204,70.922827043215
1969,-16.3340540540541,-4.00846846846847,1.73027027027027,7.19009009009009,13.4655855855856,19.1592792792793,17.12,16.158018018018,12.149009009009,6.61405405405405,0.613693693693694,-2.04864864864865,-25.2061261261261,-15.3807207207207,-9.82342342342342,-2.89567567567568,0.788468468468469,5.97873873873874,5.90828828828829,5.13027027027027,3.32414414414414,-2.9581981981982,-6.11837837837838,-8.68306306306306,92.7927927927928,82.772972972973,62.1153153153153,94.245045045045,46.5279279279279,59.3585585585586,65.7135135135135,99.9693693693694,124.338738738739,93.1171171171171,151.556756756757,118.908108108108,1091.41621621622,330.609009009009,202.888288288288,225.041441441441,369.012612612613,0.911381381381381,-10.5006006006006,1.74255255255255,11.5757657657658,2.27072072072072,116.919771956053,1.438172546997,7.26477648548958,88.831081858592,20.0775982056616,90.9717973957829,827.771061756478,245.477092500864,138.163925537167,210.466517035926,241.813653336874,-37.1025396486487,22.4901690057658,63.3820835744986,67.608702295197,59.4592319447164,63.0182297135164,69.7775232710026
1970,-8.23207207207207,0.511891891891892,1.87693693693694,5.24882882882883,10.994954954955,17.1127927927928,17.9340540540541,18.1313513513514,10.9154954954955,6.06288288288288,-3.27585585585586,-8.29837837837838,-15.8066666666667,-8.65315315315315,-8.26306306306306,-4.57675675675676,0.241081081081081,4.70612612612613,6.16486486486486,5.94846846846847,1.67153153153153,-2.56018018018018,-10.1506306306306,-16.2756756756757,99.9261261261261,65.5189189189189,71.1189189189189,88.3333333333333,75.9531531531532,58.9855855855856,71.2378378378378,56.8054054054054,112.936936936937,97.6432432432432,105.457657657658,139.234234234234,1043.15135135135,378.394594594595,235.405405405405,187.028828828829,316.037837837838,0.892867867867868,-12.1978078078078,0.92033033033033,11.6662762762763,0.443873873873874,101.578287567007,0.121316574313982,5.45567651999652,85.1075885453408,10.4017420988773,76.9470494077916,794.851876472188,322.860940190351,150.697635690677,177.008133359101,218.209829154116,-39.9632279882883,21.5997988609009,64.8780576799127,65.4461871802892,62.7633287805598,62.1395796123369,69.6612331007088
1971,-9.7181981981982,-2.33495495495495,-0.978378378378378,6.34684684684685,12.1223423423423,14.8931531531532,19.8347747747748,18.9255855855856,10.9655855855856,5.06468468468468,-1.54018018018018,-10.1520720720721,-17.634954954955,-11.5904504504505,-11.3151351351351,-4.44972972972973,-0.110630630630631,4.23405405405405,6.92036036036036,7.16774774774775,1.89369369369369,-2.94666666666667,-8.29351351351351,-18.3272072072072,197.493693693694,100.807207207207,105.625225225225,66.0468468468468,42.9585585585586,92.0792792792793,52.8846846846847,82.4954954954955,96.3099099099099,138.96036036036,165.263063063063,135.563963963964,1276.48828828829,468.621621621622,214.630630630631,227.459459459459,400.533333333333,0.374031531531532,-14.051951951952,0.269219219219219,11.9959459459459,0.857267267267267,102.014116805817,0.0442453731143447,5.25224040618103,84.9320733267578,11.6975603078972,76.8681156280785,991.029339278588,411.120751778576,145.673311110943,218.881714494863,258.138961726417,-41.0390903198198,24.0967775756757,64.2307897941124,63.8715300570591,59.6579098278784,63.2305396643355,70.7287306191478
1972,-11.3207207207207,-6.93531531531532,0.66990990990991,3.80720720720721,13.2007207207207,15.0041441441441,17.843963963964,18.312972972973,9.81207207207207,5.64036036036036,-0.771711711711712,-7.79063063063063,-20.4106306306306,-15.5313513513514,-9.39225225225225,-6.5972972972973,0.00792792792792794,4.25783783783784,5.91279279279279,6.6990990990991,0.812612612612613,-3.50126126126126,-7.19873873873874,-16.2545945945946,131.801801801802,143.632432432432,113.171171171171,84.3945945945946,45.6396396396396,92.4342342342342,79.8936936936937,59.6522522522523,110.563963963964,106.340540540541,103.805405405405,154.511711711712,1225.84144144144,440.825225225225,243.205405405405,231.98018018018,320.70990990991,-0.15512012012012,-13.3036336336336,0.282702702702703,11.3384684684685,0.798888888888889,98.5545626218803,0.0435735237367044,5.68617549367138,84.4412218298027,8.36977248886643,71.9898527782199,932.685754470889,387.294348155336,142.574623472183,222.183752349442,190.000394705271,-41.4882979162162,24.4792853527928,63.7273061432221,61.7596466614518,59.3456649238213,63.971913954482,69.9052042764805
1973,-6.47279279279279,-3.33369369369369,1.56342342342342,6.57171171171171,12.1969369369369,14.3567567567568,17.7228828828829,16.7351351351351,12.9299099099099,5.30324324324324,-7.75531531531532,-4.94162162162162,-15.6205405405405,-13.1151351351351,-8.24666666666667,-4.28648648648649,0.628108108108108,3.58486486486486,5.81279279279279,5.03477477477477,2.44738738738739,-2.16144144144144,-14.5342342342342,-11.627027027027,144.12972972973,83.8864864864865,73.9135135135135,54.1099099099099,69.4648648648649,81.4234234234234,52.6810810810811,57.9459459459459,103.981981981982,141.181981981982,129.830630630631,140.805405405405,1133.35495495496,425.740540540541,197.488288288288,192.05045045045,374.994594594595,0.533040540540541,-9.2051051051051,1.4045045045045,10.5412012012012,-0.628408408408408,102.818856677128,0.602655431909098,6.89293104959785,80.6154067767959,14.8943848961606,75.2329091473242,876.51091304178,322.664599415177,131.323169631715,179.637941455553,275.622935592125,-37.076965445045,19.8443022724324,64.6211375234863,67.738171527356,61.4729997095603,63.72177819598,69.47926994985
1974,-10.1257657657658,-2.69081081081081,-1.50756756756757,6.46846846846847,9.90054054054054,15.8700900900901,16.48,18.2466666666667,14.2603603603604,7.55027027027027,-0.199459459459459,-1.9772972972973,-19.0994594594595,-11.5136936936937,-11.8342342342342,-3.68324324324324,-0.648108108108108,3.47927927927928,5.29027027027027,5.92738738738739,2.94648648648649,-1.02990990990991,-7.23855855855856,-9.20720720720721,173.756756756757,132.117117117117,103.300900900901,77.5279279279279,78.4864864864865,55.6702702702703,93.7063063063063,46.8540540540541,71.9675675675676,151.045045045045,136.198198198198,178.940540540541,1299.57117117117,531.637837837838,259.315315315315,196.230630630631,359.210810810811,1.06935435435435,-8.59903903903904,-0.217357357357357,10.8822822822823,2.71486486486487,102.083512669025,0.983773980402274,4.48755676521287,80.0103433446993,16.9595959733813,78.1942018163346,978.797449068719,400.906735900376,175.642729367807,183.968179332909,243.512183477683,-36.3912652,23.3232596158559,64.2401774961712,66.6047079168264,61.9276428498889,62.3114436456455,68.2637980739905
1975,-6.85585585585586,-6.86486486486486,-1.07009009009009,5.69243243243243,11.6057657657658,14.5045045045045,19.0740540540541,15.1136936936937,14.8281081081081,5.5154954954955,-3.07117117117117,-5.01171171171171,-14.9882882882883,-17.1255855855856,-11.3641441441441,-5.67531531531532,-0.515315315315315,3.62756756756757,7.77981981981982,5.39081081081081,2.74648648648649,-1.73045045045045,-10.5697297297297,-13.1990990990991,140.300900900901,102.992792792793,75.0810810810811,46.3315315315315,51.2324324324324,86.2810810810811,70.5711711711712,98.6918918918919,51.3801801801802,155.365765765766,215.369369369369,166.145945945946,1259.74414414414,472.592792792793,172.645045045045,255.544144144144,422.115315315315,0.326546546546547,-9.71096096096096,-0.221111111111111,10.9150750750751,1.28645645645646,101.913050652324,0.285493206665797,3.80139414703544,81.914054094533,16.017613549857,77.802577745197,1004.26067539724,381.845968218741,116.065338648183,241.869838366836,305.422626859918,-36.8861392342342,18.415433947027,63.7382316587744,64.916030974721,58.902642848791,66.1792122719525,67.8573404587127
1976,-4.24666666666667,-4.10666666666667,-0.693693693693694,7.54324324324324,11.4875675675676,13.8304504504505,16.5436036036036,15.7479279279279,14.3214414414414,6.4990990990991,1.3,-2.8581981981982,-12.2823423423423,-13.2832432432432,-10.796036036036,-3.98990990990991,0.427207207207207,3.19801801801802,5.88612612612613,6.87261261261261,3.5990990990991,-1.75225225225225,-5.83135135135135,-9.66288288288288,152.327927927928,127.023423423423,97.0990990990991,53.6918918918919,92.1981981981982,99.2018018018018,92.5873873873874,115.915315315315,72.0036036036036,109.763963963964,98.3261261261261,138.434234234234,1248.57297297297,429.196396396396,242.989189189189,307.704504504504,280.093693693694,1.57304804804805,-6.92852852852853,0.663063063063063,10.3464564564565,3.02267267267267,108.679390259101,1.23709481679269,5.99491352166277,80.1897731290935,21.7293076782778,79.6709739122035,981.30755543133,318.829724763005,179.761115827952,293.244278857374,189.059979263299,-34.2824634918919,22.6165028823423,65.93081888074,69.5543793349098,60.6036992132919,67.7017792978528,69.1542621705476
1977,-3.44522522522523,2.09873873873874,0.777657657657658,8.84378378378378,11.0147747747748,16.2857657657658,16.9088288288288,19.5448648648649,11.9351351351351,6.87243243243243,-3.31279279279279,-10.4771171171171,-11.4398198198198,-6.07261261261261,-8.62540540540541,-2.76486486486486,0.402162162162162,4.68882882882883,6.12864864864865,6.93045045045045,2.45567567567568,-1.7363963963964,-10.7493693693694,-17.6688288288288,79.7225225225225,102.581981981982,107.097297297297,59.7963963963964,84.0792792792793,73.9009009009009,90.6828828828829,62.4234234234234,81.9513513513513,137.209009009009,164.275675675676,102.830630630631,1146.55135135135,285.383783783784,250.972972972973,227.007207207207,383.436036036036,1.60813813813814,-11.8628228228228,1.60801801801802,11.7478978978979,0.910780780780781,109.751177484622,0.133390061117386,6.73755439156804,87.5323780673911,14.4774998002612,82.6222984363147,890.189740185675,244.895546046292,181.151023258715,218.430546536113,278.043573534711,-36.7343843900901,24.2567244317117,65.4737300258575,67.1426505898049,62.3352555024975,63.4001357346456,68.8707482727708
