"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",2008,0.5,0,0,0,0.5,2.8,0,0.1,0.2,0.2,0.1,0.8,31.2,7.2,3.7,0.8,0.6,9.8,0.4,0
"historical",2009,0.3,0,0,0,0.8,2.6,0,0.1,0,9.2,0.6,0.1,32.2,4.2,1.5,0.2,0.2,3.2,0,0
"historical",2010,0.3,0,0,0,0.5,0.8,0,0,0.9,0.3,2.8,0.9,29.3,7.8,1.9,0.3,0.1,8.8,0,0
"historical",2011,0.9,0,0,0,1.2,1.7,0.3,0.1,0.2,0.2,1,2.5,32.4,2.5,0.3,0.3,0.8,10.3,0.2,0
"historical",2012,2.4,0,0,0,0.6,0.9,0,0,0.1,1.4,0.8,1.2,25.3,8.7,2.3,0.5,0.9,0.9,0.3,0
"historical",2013,0.5,0,0.1,0,1.1,1,0,0,0.1,10.3,1.2,0.5,32.2,3.4,11,0.4,1.8,5.1,0,0
"historical",2014,0.6,0,0,0,0.5,1.7,0,0.2,0,0.1,0.3,0.3,29.3,9.8,9.2,0.1,0.3,3.3,0,0
"ssp126",2015,2.1,0,0,0.1,1.1,7.5,0.1,0,0.1,10.1,2.1,0.2,45.6,6.7,12.9,0,2,2.7,0,0
"ssp126",2016,1,0,0,0,2.2,9.2,0,0.6,0.1,21.8,4.3,0.2,32.8,0.4,2.3,1.4,11.7,1.2,1.9,0
"ssp126",2017,0.6,0.1,5.1,0,0.9,1.9,0,1.6,0.1,8.5,3.5,1.6,31.2,5.2,7.9,1.8,6.3,18.3,1,0
"ssp126",2018,0.4,0,0.8,0,0.1,1.2,0.2,0.4,0.1,10.5,16.6,1.1,36.7,0.1,21.3,0.5,4.8,8.9,1,0
"ssp126",2019,0.6,0,0.6,0.1,1.4,4.4,0.2,1,0.1,7,5.2,0.6,31.5,3.7,6.1,0.4,11.1,19.5,1.5,0
"ssp126",2020,2.7,0,0.6,0,0.3,0.4,0,1.6,1.8,3.7,1.8,3.5,45.4,2.6,14.6,0.1,5.8,4.4,1,0
"ssp126",2021,1.1,0,0,0.4,2,3,0.2,1.4,1.9,23.7,0.2,5,41,7.9,4.2,0.5,7.8,28.3,0.1,0
"ssp126",2022,2,0,0,0,1.3,2.7,0,0.3,0.1,3.6,24.9,1.3,32.5,3.9,15.5,6.7,3.8,15.1,3,0
"ssp126",2023,2.4,0,0.1,0,1,5.5,0.8,0.1,0.1,26.5,16.9,1.7,35.6,5.8,12.4,0.1,2.9,10.3,0.8,0
"ssp126",2024,7.2,0,0,0,7.2,7.1,0,0,11.5,2.1,28.8,0.4,39.3,0.2,15.2,1.2,4.4,5.7,0.5,0
"ssp126",2025,0.6,0,0,0.1,2,5,0.1,0.1,0.2,19,27,10.7,41,6.5,6.2,0.1,4.3,19.8,0.5,0
"ssp126",2026,1.7,0,0,0.2,2.5,10.8,0.9,0.1,0.3,21.6,27.3,5.1,31.4,2.9,14.1,1.6,4.5,10.7,0.7,0
"ssp126",2027,0.4,0.1,0,0.1,1.7,2.6,0.5,0.3,0.4,18.7,20.2,2.7,31,4.9,14.3,2.1,0.4,20.8,2,0
"ssp126",2028,4.5,0,0,0,4.7,2.7,0,0.9,0.3,17.8,28.1,0.8,48.2,16.8,21.3,0.2,3.8,17.3,0.2,0
"ssp126",2029,2.6,0,0,0.1,4.1,8.6,0.7,10.1,0.1,9,21.8,1.2,33.6,7.7,16.4,0.4,16.1,6.5,0.2,0
"ssp126",2030,1.6,0,0,0,1,4.8,0.2,3.2,0,25.3,17.5,7.3,31,13.5,7.7,0.5,8.1,20.8,6,0
"ssp126",2031,2.6,0,0.1,0.1,4.8,10.1,0,3,0,13.8,16.4,4,29.6,1.4,16,4,10.4,13.9,7.9,0
"ssp126",2032,1,0,0,0.1,1.6,3.3,0,0.5,1.6,31.9,20.8,8.5,48.3,18.8,14.9,3.9,9.7,15.1,0,0
"ssp126",2033,2.5,0,0.1,0.2,1.4,2.4,0.3,2.9,0.2,8.2,13.5,18.5,55,5.3,6.6,1.7,3.9,14.3,0.6,0
"ssp126",2034,1.3,0.1,0.1,0.2,1.5,4.1,0,3.3,0.1,19.4,27.7,3.5,32.1,5.1,3.9,0.5,20.9,14.7,7.5,0
"ssp126",2035,3.7,0,0.1,0,8.3,5.9,0,1,0,13.7,26,1.4,31.7,24.8,19.6,5.4,0.3,29.2,0.6,0
"ssp126",2036,1.2,0.1,0,0,5.4,7.1,0.7,0.7,1.2,2,14.7,1,31.8,26.1,18.4,2.1,3.1,12.4,0.2,0
"ssp126",2037,5.1,0,0.1,0.1,1.3,9.9,0.7,5.4,0.1,6.6,23,6.2,31.4,4.1,13.1,2.3,25.1,13.3,1.8,0
