"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1990,4.74666666666667,4.3,8.95333333333333,12.8666666666667,14.8066666666667,17.2733333333333,23.1066666666667,22.64,20.1,10.22,7.17333333333333,2.12666666666667,0.293333333333333,-2.07333333333333,1.15333333333333,4.62,6.62,9.06666666666667,11.5066666666667,11.7333333333333,9.61333333333333,4.26666666666667,2.17333333333333,-2.57333333333333,301.666666666667,236.333333333333,105.466666666667,106.4,78.6666666666667,120.2,19.7333333333333,46,22.3333333333333,286.533333333333,443.666666666667,274.333333333333,2041.33333333333,850.333333333333,290.533333333333,185.933333333333,752.533333333333,8.52972222222222,0.691111111111111,8.17,15.8877777777778,8.92444444444445,214.724818799142,2.16466579175381,58.3834565775206,91.9030256668544,62.0816973784926,152.833827777058,1160.59477787906,446.287738833322,209.019380884289,184.974262558202,349.77144125289,-22.3909694,23.8828640333333,74.7931367051614,82.5476781792659,73.2027851128117,68.5353375001981,76.6867995032563
1991,3.58,8.34,7.03333333333333,11.8533333333333,14.52,16.7533333333333,20.78,20.6933333333333,19.3,11.9933333333333,7.94666666666667,6.18666666666667,-1.38666666666667,2.58,-0.146666666666667,2.68666666666667,6.39333333333333,8.46666666666667,10.9933333333333,11.6866666666667,9.09333333333333,4.03333333333333,3.02666666666667,1.91333333333333,203.8,308.533333333333,98.4666666666667,152.466666666667,65.2666666666667,70.1333333333333,53.2666666666667,158,8.2,67.9333333333333,369.8,256.666666666667,1812.53333333333,717.133333333333,316.2,281.4,445.933333333333,8.68,3.06555555555556,7.05666666666667,14.8955555555556,9.23222222222222,217.383824555843,13.6167347983375,44.8570791452555,91.9028414141067,64.9859640287343,155.019513772743,860.158712043311,240.657574737187,240.020910672714,278.378387567293,109.220702673503,-21.0317008666667,23.4915096333333,75.4109913034658,83.9009454448828,72.6504523871668,71.7673546626346,74.926323949306
1992,6.39333333333333,7.83333333333333,11.86,12.6533333333333,17.4933333333333,20.4333333333333,21.8466666666667,21.7,16.88,12.1533333333333,7.35333333333333,3.08666666666667,1.93333333333333,2.32,3.18,4.44,6.74666666666667,10.2533333333333,11.8933333333333,11.16,7.67333333333333,6.27333333333333,2.48666666666667,-1.32666666666667,451.933333333333,208.4,33.8666666666667,190.4,27,79.9333333333333,33.0666666666667,49.6,79.2666666666667,219.266666666667,238.866666666667,158.8,1770.4,769.533333333333,251.266666666667,162.6,537.4,9.44666666666667,1.97444444444444,9.39555555555556,16.2144444444444,8.80333333333333,244.053487468273,7.02593662243885,67.3253542271908,91.9030854676382,70.4923158349666,170.795023630737,947.708244228726,295.062308424475,210.018312102872,161.457361798066,316.366495811704,-20.5115994666667,22.0146506333333,74.9115566227241,83.8074328793465,70.029426787108,68.5413046617564,78.0938682824999
1993,2.62666666666667,6.3,9.33333333333333,10.7533333333333,17.1333333333333,17.6933333333333,18.9533333333333,21.1666666666667,19.5533333333333,13.3733333333333,6.68666666666667,5.37333333333333,-3.19333333333333,-1.10666666666667,1.87333333333333,4.34,8.10666666666667,9.44,10.6666666666667,11.0533333333333,8.26,6.27333333333333,0.68,1.11333333333333,164.066666666667,18.1333333333333,201,211.8,149.333333333333,95.4,61.3333333333333,45.2666666666667,6.66666666666667,103.333333333333,150.6,281.733333333333,1488.66666666667,727.533333333333,562.133333333333,202,260.6,8.60222222222222,2.06777777777778,8.59,14.8288888888889,9.13777777777778,218.690785757542,6.78973962598232,60.2219018475957,91.9029389032987,62.6971089685973,160.545571741928,934.301274500807,280.715212163961,390.272942782775,200.517229504044,148.401609840173,-22.7388692333333,23.19532902,74.8114104088707,82.5067573488892,74.7785360511003,72.1874825264406,73.5430411250796
1994,6.96,4.34,9.7,12.5133333333333,16.6533333333333,17.44,22.76,21.8533333333333,19.0733333333333,11.7,5.59333333333333,4.62666666666667,2.64,-0.52,1.77333333333333,4.81333333333333,6.96666666666667,8.68,11.1733333333333,11.34,9.86,4.62666666666667,0.186666666666667,0.293333333333333,190.066666666667,337.466666666667,160.733333333333,112.2,55.1333333333333,105.4,16.6,47.7333333333333,79.4,194.8,303.333333333333,334.533333333333,1937.4,859.133333333333,328.066666666667,169.733333333333,577.533333333333,8.96027777777778,3.24,8.73666666666667,15.5411111111111,8.50666666666667,223.475860317992,13.3871305026072,62.0592181597995,91.9029915393681,56.9772389299457,159.725394130887,1069.19094112541,314.216063457635,198.30428055706,168.603426795917,367.483492580691,-18.997487,22.8003008866667,75.1427477129252,84.6371906817946,72.2510212145026,68.2794331632353,76.1028614464349
1995,5.61333333333333,7.23333333333333,8.79333333333333,12.28,18.38,19.7333333333333,21.5466666666667,18.9666666666667,20.4466666666667,11.1866666666667,8.84666666666667,5.28,0.266666666666667,1.06666666666667,1.33333333333333,3.24,7.07333333333333,9.44,11.7066666666667,10.1666666666667,10.0533333333333,5.27333333333333,3.42,0.886666666666667,273,235.066666666667,212.6,98.9333333333333,41.6,70.4666666666667,56.9333333333333,85.2,39.9333333333333,251.866666666667,481.4,320.266666666667,2167.26666666667,913.533333333333,353.133333333333,212.6,773.2,9.25972222222222,3.03555555555556,8.51666666666667,15.26,9.87111111111111,225.424215035883,7.45185250587543,51.8359519889148,91.9030530617507,73.3932531666223,167.236856161096,997.450033380151,325.001925006344,188.113110464415,209.997281705748,312.633956616353,-20.5983850666667,19.7104510533333,74.396469023598,83.3028758878433,69.7213383032083,70.0165300618475,76.5061419291041
1996,3.70666666666667,6.72,8.90666666666667,11.0733333333333,13.38,17.78,22.5333333333333,21.8133333333333,16.2066666666667,10.9733333333333,5.60666666666667,2.42,-0.613333333333333,-0.546666666666667,1.14666666666667,4.56666666666667,5.37333333333333,8.4,11.0066666666667,11.0933333333333,7.94666666666667,4.54,1.02666666666667,-1.83333333333333,257.866666666667,222.933333333333,110.533333333333,251,96.6,34.4,30.6,35.9333333333333,101.6,297.666666666667,242.4,342.466666666667,2024,942.8,458.133333333333,100.933333333333,641.666666666667,8.05111111111111,0.711111111111111,7.40777777777778,15.4377777777778,7.71666666666667,208.475097998648,1.27140896245145,56.3086184139937,91.9027985630218,58.1686412313615,149.519061972324,1287.97890039971,486.541832909582,365.798261476065,99.9340362751085,425.500953928302,-22.7563507333333,22.98373452,75.4898689717415,83.8984377268206,75.1171157092828,67.501252266509,78.5852772676352
1997,4.53333333333333,6.72666666666667,7.17333333333333,11.7066666666667,16.8666666666667,17.3333333333333,20.8666666666667,22.54,18.5666666666667,11.0666666666667,8.78,6.12666666666667,-0.113333333333333,0.286666666666667,1.14666666666667,2.70666666666667,7.34,9.09333333333333,11.16,12.0666666666667,9.78666666666667,5.73333333333333,3.41333333333333,1.21333333333333,287.466666666667,136.666666666667,333.133333333333,179.4,124.6,132.333333333333,65.5333333333333,75.8666666666667,208.533333333333,334.933333333333,225.2,245.666666666667,2349.33333333333,778.8,637.133333333333,273.733333333333,768.666666666667,9.005,3.18333333333333,7.82333333333333,15.51,9.55777777777778,221.850307512114,9.0250147974315,48.3311740614452,91.9029443913938,74.2023690385937,163.315035067185,1424.43969095013,273.546206301219,372.995309113277,272.092228674474,535.208420555866,-20.5237788333333,23.9151324533333,75.8430816533223,82.9171539586231,72.9306054784153,70.6142717763174,78.7090720544399
1998,4.64,6.92666666666667,9.12666666666667,12.84,15.9133333333333,19.2933333333333,22.1533333333333,22.7933333333333,19.86,11.9533333333333,7.83333333333333,4.24,0.146666666666667,2.03333333333333,2.46666666666667,2.88666666666667,7.48,9.73333333333333,12.5133333333333,11.7,9.50666666666667,5.99333333333333,3.56666666666667,-0.113333333333333,354.933333333333,294.066666666667,125.466666666667,47.8,80.4,52,58.3333333333333,10.9333333333333,19.2,186.533333333333,456.533333333333,374.8,2061,1104.53333333333,253.666666666667,121.266666666667,662.266666666667,9.39527777777778,2.17333333333333,8.45222222222222,16.3644444444444,9.78555555555556,234.063294613952,4.4287953071283,55.3790956239243,91.9030841365495,76.2350265346751,169.240866265345,873.271175158535,455.506939447796,142.985851865947,120.888569320212,233.664518364601,-21.1789283333333,22.1406103533333,75.7248699771506,84.0741519831613,72.4956414590242,68.972207141236,77.7692653035031
1999,5.01333333333333,5.14666666666667,7.09333333333333,11.8666666666667,13.4533333333333,16.1133333333333,20.0866666666667,21.0133333333333,18.74,12.0466666666667,7.82666666666667,5.20666666666667,0.98,0.4,0.833333333333333,1.72,4.4,8.18666666666667,10.12,11.56,8.00666666666667,4.37333333333333,3.42666666666667,1.21333333333333,375.866666666667,495.666666666667,214.4,74.2666666666667,90.4,86.9333333333333,39.8666666666667,55.2,41.9333333333333,183.533333333333,348.4,301,2307.46666666667,977.866666666667,379.066666666667,182,573.866666666667,8.28444444444444,3.13888888888889,6.56111111111111,14.5133333333333,9.07,207.877117820027,11.9910699477659,36.0796806151996,91.9017167561373,69.5154466590243,153.953917059411,1048.09520182824,324.601097450684,216.994686220407,180.460909027039,234.974718937281,-19.8421653666667,23.62987232,75.8047978373201,85.7942541664575,71.6574685233686,71.4474419796787,75.2633856782822
2000,3.92666666666667,6.26,8.15333333333333,12.2666666666667,13.9333333333333,18.6466666666667,20.2933333333333,20.3666666666667,17.9533333333333,12.0733333333333,6.90666666666667,4.5,-0.64,0.42,1.62666666666667,3.62666666666667,5.69333333333333,8.93333333333333,11.0133333333333,10.5066666666667,8.9,5.28,1.36666666666667,-0.1,212.6,144.333333333333,168.533333333333,79.8,110.466666666667,91.6666666666667,64.2666666666667,28.8,68.1333333333333,205.533333333333,140.2,175.933333333333,1490.26666666667,564.466666666667,358.8,184.733333333333,413.866666666667,8.41277777777778,2.01444444444444,7.55,14.96,8.74666666666667,212.444184848102,3.19775789200395,53.4393696628609,91.9029656424757,62.760571886252,160.171475185465,913.184770918041,238.456253487722,224.152121330964,183.541948273424,287.229720806046,-21.9333940333333,21.1979095733333,75.6410480889253,83.3591225760051,74.0060827515075,70.0235790445129,76.5040939362426
2001,5.94,5.92666666666667,8.52,11.1133333333333,14.6466666666667,16.9666666666667,20.1866666666667,20.2,17.84,11.0933333333333,8.10666666666667,4.38666666666667,1.11333333333333,-0.786666666666667,1.36,2.73333333333333,5.69333333333333,7.92666666666667,10.4466666666667,11.44,9.21333333333333,4.84666666666667,3.25333333333333,-0.333333333333333,161.266666666667,87,156.8,132.2,85.2,69.1333333333333,25.2,110.2,63.8,202.333333333333,325.533333333333,305.533333333333,1724.2,772.333333333333,374.2,204.533333333333,591.666666666667,8.40972222222222,2.52666666666667,7.34444444444444,14.5277777777778,9.05888888888889,215.965606389143,5.94482971232391,47.7539150602937,91.902168635236,70.5776426696865,157.759756624707,947.375602187285,322.776568378705,240.062242138573,202.2341789115,276.60669437256,-20.7485814333333,23.22737276,75.7541050959916,82.9312409774713,72.7932331376985,71.2243905333945,78.3597389084878
2002,4.82666666666667,5.94,5.87333333333333,11.5666666666667,13.9866666666667,19.4666666666667,21.6066666666667,22.0933333333333,18.0333333333333,12.0866666666667,9.13333333333333,5.78,0.553333333333333,0.106666666666667,-0.446666666666667,2.72666666666667,5.05333333333333,9.04666666666667,10.8733333333333,10.8533333333333,8.36666666666667,4.76,3.67333333333333,1.46,287.266666666667,230.466666666667,153.466666666667,117.4,68.8666666666667,58.5333333333333,25.2,18,59.9333333333333,32.0666666666667,288.4,289,1628.6,865.266666666667,339.733333333333,101.733333333333,380.4,8.6425,3.31,6.46,15.6566666666667,9.34222222222222,215.594965792458,12.2930781237071,41.8558847449878,91.9029574922566,72.7809619505942,159.357259943226,729.778832315767,282.612556331215,239.665697885897,101.116293545516,106.884001840187,-19.9671311,21.9701825266667,74.5623574962736,84.7927891409631,72.9840980165641,66.7844977871078,75.5158841561684
2003,7.44666666666667,6.56,7.98666666666667,10.66,14.66,20.3266666666667,22.6133333333333,22.2733333333333,19.2,12.6733333333333,6.14666666666667,4.96666666666667,2.56,0.106666666666667,2.27333333333333,3.49333333333333,5.76666666666667,9.55333333333333,11.26,11.0866666666667,9.22,6.80666666666667,-0.453333333333333,0.46,302.466666666667,46.8,313.8,213,71.2,32.8,23.6,13.6,63.4,360.266666666667,222.133333333333,266.6,1929.66666666667,835.666666666667,598,70,645.8,9.06861111111111,3.47666666666667,7.47333333333333,16.1855555555556,8.93222222222222,223.009418201098,13.3813917452063,55.7317852307413,91.9030354406448,62.1460595537306,169.491115463476,1093.27491260703,286.12303465994,322.258298969457,69.5719507029652,502.593352042102,-19.0408704,22.04346858,74.6469797815186,83.6494192513815,75.7932595177281,66.0465426734436,75.3185903609576
2004,4.79333333333333,7.14,9.78,14.8866666666667,16.4933333333333,20.8533333333333,23.08,22.1866666666667,16.4866666666667,11.94,7.64,5.88,0.706666666666667,1.40666666666667,2.72,4.11333333333333,7.28,9.58,12.1933333333333,12.6866666666667,8.76,5.84666666666667,3.06666666666667,1.8,268.666666666667,136.933333333333,164.133333333333,43.8,67.8,35.8,25.8,106.8,144.533333333333,215.333333333333,270.4,268.266666666667,1748.26666666667,805.2,275.733333333333,168.4,630.266666666667,9.63833333333333,3.47666666666667,9.21222222222222,16.7633333333333,8.95666666666667,240.29258260656,14.4644422424216,62.9063599012827,91.9030753794873,72.4434857456062,170.320813568319,878.573337492188,246.095452356855,133.694849950574,166.982120171393,367.950041944584,-19.5118358,23.92828632,75.4613685597007,85.6180986190643,70.6344078361082,67.7410544116534,79.7233003788592
2005,5.04666666666667,7.52,10.04,12.78,16.7466666666667,17.4333333333333,20.8866666666667,22.38,17.5,11.36,6.26666666666667,5.70666666666667,0.426666666666667,-0.533333333333333,2.90666666666667,4.2,8.28,9.64,11.5733333333333,11.68,8.25333333333333,6.31333333333333,1.91333333333333,1.26,302.133333333333,70.0666666666667,196.866666666667,175.933333333333,131.666666666667,72.6666666666667,63.8,38.5333333333333,72.1333333333333,260.333333333333,199,273.8,1856.93333333333,849.733333333333,504.466666666667,175,531.466666666667,9.14916666666667,3.23444444444444,9.15888888888889,15.5988888888889,8.60111111111111,230.07624405806,9.03597544456767,64.6406868292589,91.9030633923305,67.1597544873857,168.787084269141,1074.07976643144,283.981332493016,323.593811322029,174.028774024071,350.277105909014,-20.1681550666667,22.7337583533333,76.0603454384335,84.1114691527461,73.5098669936854,71.2538773633943,79.5375113736713
2006,6.12666666666667,5.84,7.54,11.36,16.2066666666667,19.58,21.9733333333333,21.6466666666667,18.96,12.2866666666667,5.86666666666667,5.06666666666667,2.04,-0.726666666666667,0.96,3.59333333333333,6.44,9.79333333333333,11.74,10.4666666666667,9.04666666666667,4.79333333333333,1.36666666666667,0.96,450.333333333333,164.466666666667,203.2,103.933333333333,62.7333333333333,51.3333333333333,26.3333333333333,10.7333333333333,71.6,73.2666666666667,534.466666666667,317.666666666667,2070.06666666667,1085.66666666667,369.866666666667,88.4,679.333333333333,8.87194444444444,3.37,7.68333333333333,15.8666666666667,8.72,216.592523017176,13.2636056399067,52.5519241702807,91.9030756727044,60.7341759189557,162.389017591999,885.005613493942,345.629742303376,224.712426274176,87.9956403954364,256.456065719117,-19.0972536666667,20.3949009266667,74.9872414081197,85.5425466680291,73.3201868349955,67.9729133687935,76.1002788251312
2007,4.52,5.92666666666667,7.88,10.6733333333333,15.5533333333333,16.8333333333333,21.7666666666667,20.24,16.74,10.5866666666667,6.78,3.75333333333333,-0.393333333333333,1.64666666666667,2.42666666666667,3.32,5.94666666666667,8.86666666666667,12.1533333333333,11.22,8.62,5.04,1.88,-0.62,322.266666666667,225.6,288.4,164.066666666667,58.5333333333333,112.6,70.1333333333333,51,120.8,237.733333333333,233.4,312.133333333333,2196.66666666667,946.533333333333,511,233.733333333333,591.933333333333,8.39,1.73222222222222,7.63333333333333,15.18,8.27444444444444,218.273572074684,2.37746937318117,56.0190176638467,91.9030428501678,63.6737955047534,157.712380688266,1197.9090274438,419.637814954769,253.755639790524,232.350444196931,374.425407652784,-21.9292762333333,21.66809798,77.677140399017,83.3697616882893,75.2077982539155,72.3168259750896,79.4520403135799
2008,3.55333333333333,6.17333333333333,6.63333333333333,9.28666666666667,15.0333333333333,16.4933333333333,20.5266666666667,20.2866666666667,17.9466666666667,10.7933333333333,8.65333333333333,2.43333333333333,-1.04,0.58,0.526666666666667,1.58666666666667,6.73333333333333,8.32666666666667,10.7066666666667,11.1666666666667,8.85333333333333,4.92,4.11333333333333,-1.80666666666667,251.4,137,133.133333333333,77.6,57.8,63.6,37.3333333333333,100.2,35.2666666666667,190,245.2,212.8,1541.33333333333,677,268.533333333333,201.133333333333,470.466666666667,8.02,0.627777777777778,6.63333333333333,14.5844444444444,9.21333333333333,211.641907889833,0.833699976155886,40.1844915689475,91.9028817994349,76.4603127484052,153.454911838862,866.912210489695,348.934151268543,166.50464569866,198.808522348491,221.464825711153,-23.1917527333333,23.08016264,76.9780940231148,83.561838209038,75.1694368420432,71.6871608494929,78.6676750457689
2009,3.56666666666667,5.36666666666667,6.13333333333333,11.88,15.3333333333333,20.1666666666667,23.6933333333333,21.1866666666667,18.08,11.5066666666667,7.21333333333333,3.20666666666667,-0.96,-0.813333333333333,-0.32,2.40666666666667,5.84666666666667,9.99333333333333,12.1333333333333,11.6266666666667,9.48666666666667,4.88,2.84666666666667,-1.44666666666667,163.4,105.6,161.066666666667,71.3333333333333,97.7333333333333,31.2,31.2,36.4,115.2,237.6,502.933333333333,130.933333333333,1684.6,425.266666666667,330.133333333333,98.8,855.733333333333,8.45888888888889,1.02111111111111,6.88,16.4666666666667,9.00222222222222,203.461881362967,0.891815362993755,42.2520801969911,91.9030874886644,67.9421701362207,154.955604409879,903.11923730211,208.670882269213,231.093111281608,98.0727504170316,383.954494300908,-22.7257702,22.9147162666667,74.8874284479405,82.8586386505055,71.7274229080013,68.0374419896904,78.5347020187853
2010,7.20666666666667,7.87333333333333,8.56,11.08,13.72,16.6866666666667,22.1333333333333,21.5066666666667,16.78,12.18,5.78666666666667,4.99333333333333,3.36666666666667,2.66,2.15333333333333,3.44,5.76,8.76,10.96,11.3133333333333,9.92,6.44,1.32,0.92,331.6,188.2,188,169.933333333333,123,51.2,3.2,42.0666666666667,157.2,197.8,241.733333333333,352.4,2046.33333333333,1036.4,480.933333333333,96.4666666666667,596.733333333333,8.98,3.73333333333333,7.45222222222222,15.2266666666667,8.73777777777778,237.690818430886,19.5168998356728,54.9686773995894,91.9029672397635,65.1128311380055,172.790029368287,1036.89879356504,317.376847169062,310.959206080864,95.6441746868269,396.329516567573,-18.1709745666667,22.51457862,77.7756306504379,85.9317462873665,75.4810848927716,69.7474136459482,81.1003751808739
2011,4.90666666666667,3.98666666666667,7.24666666666667,8.96,13.0066666666667,16.8666666666667,18.94,21.2466666666667,18.9933333333333,11.04,6.11333333333333,4.76,0.5,-1.04,1.64666666666667,1.40666666666667,5.6,8.98666666666667,10.5266666666667,11.42,10.1866666666667,5.22666666666667,0.793333333333333,0.473333333333333,259.066666666667,224.933333333333,289.666666666667,130.866666666667,111.066666666667,33.5333333333333,57.9333333333333,23,144.2,142.266666666667,281.866666666667,143.733333333333,1842.13333333333,546.533333333333,531.6,114.466666666667,568.333333333333,7.99138888888889,2.64555555555556,6.31111111111111,14.6644444444444,8.72555555555556,198.162664219044,5.03394041794041,41.5367647048314,91.902864984146,60.7238176969269,155.618649248526,995.047462274915,197.785931951339,278.480414474992,113.63245129998,348.53035240951,-20.5669118,23.4432603933333,77.7782452982103,84.5934869443052,76.8007993669703,72.6950700581794,78.0766648833799
2012,4.22666666666667,5.61333333333333,6.38666666666667,11.1333333333333,14.8,15.76,20.7066666666667,22.28,19.58,11.5333333333333,7.56666666666667,3.98666666666667,-0.246666666666667,0.793333333333333,0.72,3.72666666666667,5.76,8.26666666666667,11.2733333333333,11.64,8.74,5.6,3.2,0.66,296.266666666667,221.466666666667,243.866666666667,147.4,67.8666666666667,113.6,34.7333333333333,10.7333333333333,8.06666666666667,284.133333333333,283.466666666667,309.4,2021,915.066666666667,459.133333333333,159.066666666667,575.666666666667,8.48777777777778,2.21222222222222,7.08777777777778,14.9877777777778,9.37,223.032201097981,6.247785612833,51.5463966088048,91.9028181063908,73.1823114198422,159.480017936012,1046.0341885172,343.924312334693,282.583802850601,158.552223073716,298.929855324844,-21.0170601,23.1454766066667,77.2039808779477,86.6040155757005,75.3510221326126,71.3891641850258,77.1443916239184
2013,3.99333333333333,5.84666666666667,8.94666666666667,11.58,15.6866666666667,18.4133333333333,22.94,21.4066666666667,18.04,11.8,7.38,3.94,0.0333333333333333,1.51333333333333,1.94,3.74,7.42666666666667,9.97333333333333,11.52,12.2933333333333,10.2066666666667,5.04666666666667,2.32666666666667,-0.373333333333333,142.933333333333,193.133333333333,176.2,138.866666666667,116.666666666667,79.0666666666667,3.8,80.8,202.066666666667,51.8666666666667,153.933333333333,79.4666666666667,1418.8,301.866666666667,431.733333333333,163.666666666667,407.866666666667,8.98416666666667,1.86,8.22,16.0911111111111,9.13333333333333,221.495815101528,2.16069593371309,56.8653225414376,91.9030732631694,66.462021703885,163.315312558965,849.41387841527,122.415763382004,279.547133568046,162.510533155505,264.615781989171,-21.4388682,24.0640523466667,77.0095692090763,84.7941787255241,74.4498778600712,70.2291161790403,78.4076818448814
2014,5.81333333333333,3.74666666666667,7.94,11.8066666666667,16.6133333333333,18.7133333333333,22.8,23.1066666666667,19.6533333333333,13.2466666666667,7.71333333333333,6.01333333333333,1.38,-1.48666666666667,2.08666666666667,3.93333333333333,8.28666666666667,9.48666666666667,12.1133333333333,12.5866666666667,10.18,8.46,2.02,1.33333333333333,160.6,253.733333333333,257.8,124,79.2666666666667,36.2,43.9333333333333,19,85.4666666666667,333.733333333333,257.933333333333,321.6,1973.26666666667,803.8,461.066666666667,99.1333333333333,677.133333333333,9.48111111111111,3.64777777777778,8.44444444444444,16.4677777777778,10.2122222222222,228.324948140743,12.7790585365497,59.1037573450284,91.9030714987659,68.6126831194181,172.24913616068,1076.43650736933,254.36061635778,243.876183924873,98.7347005977092,450.716126542302,-19.0752576,24.3574104133333,76.4390427992117,83.8660924382561,75.6648608318605,68.8594094980917,78.3523029432913
2015,7.12666666666667,9.18666666666667,10.4133333333333,11.92,18.24,22.5133333333333,23.5133333333333,22.12,16.66,13.7333333333333,6.82666666666667,5.18,2.59333333333333,3.95333333333333,3.8,3.46666666666667,8.26,10.8666666666667,12.66,12.0066666666667,8.72666666666667,7.69333333333333,1.12666666666667,1.20666666666667,200,253.333333333333,220.866666666667,84,7.33333333333333,10.1333333333333,31.8666666666667,84.7333333333333,109.2,153.333333333333,200.466666666667,402.933333333333,1758.2,1005.86666666667,312.2,126.733333333333,463,10.1580555555556,3.74888888888889,9.35,17.28,9.12777777777778,251.446484876089,17.1637173029196,65.679701365463,91.9030943391151,65.4091116106859,183.518625800676,739.980988951977,311.758320653365,101.375037220217,125.330403265354,298.268939113944,-18.4354591666667,22.3996586066667,75.5359489838722,85.3792347105927,72.7441238368608,66.9586838005707,78.308269822857
2016,5.34666666666667,7.77333333333333,9.65333333333333,14.8133333333333,18.0133333333333,19,20.8066666666667,22.6066666666667,17.1133333333333,11.0933333333333,9.02,2.43333333333333,1.14666666666667,3,3.40666666666667,6.22,7.92,9.97333333333333,12.1533333333333,12.4333333333333,9.01333333333333,6.65333333333333,5.24666666666667,-1.84666666666667,290,277.6,305.133333333333,44.4,43.2,88.6666666666667,41.9333333333333,39,105.066666666667,399,420.2,190.666666666667,2244.86666666667,671.333333333333,392.733333333333,169.6,924.266666666667,9.70805555555556,1.27777777777778,10.0044444444444,16.1622222222222,9.69,267.60442917733,4.03457597475023,75.3389464736701,91.9030859516076,85.8838156252833,177.87036033091,1033.98102165696,304.882697668853,119.80741074386,168.894448763631,495.916955550804,-21.3147795,24.2715719533333,77.6456741549304,84.1683860932886,73.0274397612106,71.2709081571228,82.1531977613156
2017,3.76666666666667,4.37333333333333,7.04,10.6466666666667,16.04,18.98,22.0933333333333,23.78,19.4,12.26,7.04,4.06,-1.26,-0.88,1.8,4.04,7.07333333333333,9.36,11.4066666666667,12.7,10.2666666666667,5.06,2.70666666666667,0.00666666666666667,119.333333333333,258.133333333333,267.2,207.066666666667,97,59.5333333333333,10.4,9.6,61.2666666666667,189.2,397.266666666667,159.666666666667,1835.66666666667,438.666666666667,571.266666666667,79.5333333333333,647.733333333333,8.82333333333333,1.77333333333333,7.77333333333333,16.3866666666667,9.45555555555556,220.664449044734,1.97205551125831,58.1093091647216,91.903060483392,68.7777945147257,158.54299919465,945.395394215386,179.286837203817,345.851592757265,79.3394074845771,280.74088379906,-21.9930537666667,25.1855234333333,76.2339598040791,84.0748648700602,76.9372843695161,67.9280230978889,77.5131840898621
2018,5.71333333333333,4.76666666666667,6.43333333333333,12.5533333333333,18.4266666666667,18.2133333333333,23.8266666666667,22.74,16.7733333333333,12.42,8.86,5.59333333333333,1.98666666666667,-0.266666666666667,0.113333333333333,4.23333333333333,8.32666666666667,9.49333333333333,12.1,12.1066666666667,9.22666666666667,5.18,4.00666666666667,0.82,393.066666666667,164.866666666667,74.2,149.6,15.1333333333333,76.4,14.1333333333333,9.4,221.533333333333,129.133333333333,281.2,343.466666666667,1872.13333333333,1080,238.933333333333,99.9333333333333,631.866666666667,9.31861111111111,3.42111111111111,8.34777777777778,16.4133333333333,9.41111111111111,233.648525621207,13.3849472926814,54.3978273586381,91.903077551763,76.2202639282621,164.446148520543,934.013454427286,355.922792059948,182.177191094597,99.7101454991029,349.469999612497,-19.0836659666667,23.3766260866667,75.8723483810027,84.3580902571086,72.8232745412808,68.2827257312463,78.4296431180671
2019,6.28,2.42666666666667,10.0266666666667,12,18.5666666666667,19.4933333333333,20.9266666666667,22.02,17.08,10.7066666666667,8.38,5.64,1.52,-3.5,0.64,4.08666666666667,8.11333333333333,9.92,12.0533333333333,12.6,10.1933333333333,4.32666666666667,3.08666666666667,2,247.666666666667,104.4,19.7333333333333,143.866666666667,30.8666666666667,39.3333333333333,57.5333333333333,47.9333333333333,179.533333333333,186.666666666667,138.333333333333,232.2,1428.06666666667,712.066666666667,194.466666666667,144.8,504.533333333333,9.10777777777778,3.84666666666667,8.90555555555556,16.1688888888889,8.96222222222222,225.225267760153,19.775203425328,54.3326597123993,91.9030871403531,66.6837416269632,158.725091328745,876.923060054221,203.08018042207,169.627168308185,143.993801851395,354.413553216162,-18.2743072333333,24.7682070133333,75.7384976027923,85.9272131543268,69.7338591696622,71.2399079043258,79.4655367725416
