"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",2001,6.4,0,4.2,0.6,2.5,0.7,2.3,0.2,0,2.7,0.9,0.1,9.4,0.7,0.1,0.1,12,0.1,1.3,0
"historical",2002,2.7,0,3,1.5,2.5,4.4,3.7,1.1,0,4.6,1.1,2.2,7.8,0.2,0.7,0.1,8.6,0.6,1.2,0
"historical",2003,2.3,0,3.5,1.5,1.6,4.6,6.3,1.2,0.4,2.1,0.8,0.1,4.6,0.3,0.5,0.1,9.7,0.1,0.2,0
"historical",2004,9.2,0,7.6,1.2,3.5,0.5,1.4,1.9,0,3.7,0.2,0.3,16.2,1.1,0.2,0.3,9.7,0.4,0,0
"historical",2005,4.5,0,2,1.1,0.5,3.3,1.2,0.4,0.1,2.2,5.7,0.9,7.7,4.2,1.6,0.3,11.6,0.3,0.7,0
"historical",2006,3.7,0,9.1,1.8,0.5,3.1,1.5,0.1,0,1.7,5.9,2.1,1.8,1,0.2,0.1,10.1,1,1.6,0
"historical",2007,7.5,0,6.5,3.8,2.8,5.5,3.3,0.4,0,1.8,0.7,0.9,0.8,1.7,0.2,0,8.4,0.2,2.5,0
"historical",2008,7.6,0,6.1,0.7,1.5,1.5,1.7,0.5,0,1.8,3,0.2,15,3.8,0.5,0.7,10.4,0.1,2.3,0
"historical",2009,6.7,0,1.5,0.9,0.7,3.6,1.4,1,0.2,2.7,3.7,0.8,3.4,0.3,0.1,0,9.5,0.2,1,0
"historical",2010,5,0,5,0.8,1.9,1.9,2.1,1,0,3.1,0,0.3,2.5,0.6,0.1,0,8.6,0.2,0.2,0
"historical",2011,7.3,0,4.9,1,1.8,2.2,1.9,0.3,0,0.9,0,0.9,1.4,2.3,0.1,0,2.8,0.1,1.1,0
"historical",2012,3.6,0,5.2,3.7,2.8,2.5,0.5,0.7,0.1,3.8,4,0.8,15.3,2.2,0,0.1,8.3,0.1,1.2,0
"historical",2013,9.4,0,3.4,1.8,3.2,0.4,0.8,2.9,0,5.3,2.3,1.8,7.7,1.2,0.1,0,10,0.1,2.1,0
"historical",2014,8.2,0,7,3.2,2,1.6,1.9,0.3,0,4.8,11,0.6,5.6,0,0.6,0.1,7.2,0.5,2.6,0
"ssp126",2015,3.1,0,11.1,6.2,3.4,4,2.1,0.3,0,6.9,4.4,0.5,19.1,1.5,3.3,0,17.5,1.6,2.9,0
"ssp126",2016,6.7,0,7.5,1.8,9.4,5.6,0.2,3.8,0.3,12,0.7,1.5,20.7,1.3,0.3,0,9.1,0.4,0.6,0
"ssp126",2017,8.7,0,10.2,3.9,3.5,5.7,2.2,11.2,0,6.1,20.7,0.1,10.2,1.6,0.8,0.1,8.1,1.5,0.4,0
