"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1954,-4.58018018018018,0.976576576576577,2.71711711711712,4.15945945945946,12.3234234234234,13.218018018018,15.3720720720721,16.7414414414414,13.7387387387387,7.8018018018018,5.81441441441441,0.866666666666667,-10.7567567567568,-4.98648648648649,-6.36036036036036,-4.4027027027027,1.70540540540541,4.23243243243243,6.21351351351351,7.89279279279279,5.93603603603604,1.09099099099099,0.743243243243243,-4.72252252252252,308.315315315315,406.342342342342,107.126126126126,196.099099099099,74.7387387387387,127.63963963964,92.1261261261261,86.945945945946,220.792792792793,321.765765765766,464.693693693694,366.558558558559,2773.14414414414,1041.43243243243,377.963963963964,306.711711711712,1007.25225225225,3.5722972972973,-3.84144144144144,1.69039039039039,10.6117117117117,5.8542042042042,141.709498497445,2.07378810145422,12.5772376517704,83.4706216948316,43.9784346828114,104.073938382522,1801.74460755144,715.77734505814,217.548613701534,294.457062112307,540.828298994738,-30.6677834324324,23.8741226333333,72.5371342293622,76.2581061226021,65.919948079933,70.9356192226264,77.4908974593652
1955,-0.0297297297297297,-0.304504504504505,-0.31981981981982,5.81081081081081,9.31891891891892,14.1009009009009,16.1765765765766,15.4252252252252,13.4630630630631,7.2036036036036,-2.52162162162162,-4.47927927927928,-5.56036036036036,-6.51981981981982,-7.42972972972973,-3.17837837837838,0.354954954954955,4.12342342342342,6.85315315315315,6.67747747747748,4.47747747747748,0.684684684684685,-8.53333333333333,-10.0963963963964,255.630630630631,241.468468468468,209.153153153153,162.828828828829,137.837837837838,94.7747747747748,104.945945945946,135.405405405405,162.855855855856,404.585585585586,343.504504504504,270.162162162162,2523.15315315315,795.954954954955,509.81981981982,335.126126126126,910.945945945946,2.32072072072072,-5.79024024024024,0.759459459459459,10.5594594594595,2.46231231231231,121.763336586942,1.08233188618334,9.0514596359348,82.3456186399676,29.0695410235326,93.7893537023135,1936.78978394162,615.41268910858,355.944048998353,317.774465839154,692.406489604789,-30.4282909189189,20.464509972973,72.2934329169756,76.406746464236,69.2002974319109,69.8694149724164,74.0816607715589
1956,-3.06936936936937,-2.43783783783784,1.98558558558559,8.13783783783784,13.6387387387387,13.7873873873874,18.536036036036,17.5162162162162,13.9738738738739,5.98918918918919,2.86306306306306,-0.0783783783783784,-9.48288288288288,-9.23873873873874,-5.9945945945946,-1.92612612612613,1.72072072072072,4.62702702702703,7.32432432432432,8.10810810810811,4.99099099099099,-0.326126126126126,-3.13603603603604,-5.84054054054054,201.531531531532,264.702702702703,217.81981981982,104.90990990991,71.990990990991,136.837837837838,48.9459459459459,145.792792792793,174.162162162162,385.432432432432,365.585585585586,451.531531531532,2569.24324324324,1104.59459459459,394.720720720721,331.576576576577,925.18018018018,3.40285285285285,-4.06501501501501,2.92702702702703,11.6498498498499,4.05915915915916,132.681497064651,1.79691484088405,15.2478550748294,85.5320903023097,30.8746875205721,98.9878993623446,1867.83561337179,758.573789130211,272.764176134264,318.700938566074,611.539270216836,-30.5938461666667,22.8055408963964,70.4868568238028,75.4364827119106,64.9241339294718,68.4441208270908,74.8590725657104
1957,-5.06486486486487,-0.697297297297297,3.40720720720721,7.11531531531532,13.4756756756757,14.9225225225225,15.6225225225225,17.2531531531532,16.5,7.95315315315315,3.60810810810811,0.722522522522523,-11.8621621621622,-8.62972972972973,-4.13783783783784,-1.33333333333333,2.95225225225225,5.70810810810811,6.73603603603604,7.54774774774775,6.5981981981982,0.491891891891892,-2.18828828828829,-4.55405405405405,108,253.981981981982,183.621621621622,170.072072072072,93.981981981982,152.774774774775,133.945945945946,113.594594594595,135.54954954955,159.054054054054,327.324324324324,415.585585585586,2247.48648648649,939.171171171171,447.675675675676,400.315315315315,621.927927927928,3.83945195195195,-4.09834834834835,3.57987987987988,11.2983483483483,5.49384384384384,149.433276589302,2.49063800349064,20.6842019127348,87.9912363084425,39.4370081936747,111.906027313511,1640.03238654393,602.331528566038,288.083931180139,388.960336795465,407.901496258948,-30.9372830045045,22.8672710702703,71.2464388214817,76.2065526814553,68.899768764422,70.2607637751861,73.3645773844059
1958,1.83873873873874,1.50630630630631,3.65585585585586,8.81441441441441,14.745045045045,18.6477477477477,20.6738738738739,17.7351351351351,12.6846846846847,8.5054054054054,1.31171171171171,1.21441441441441,-3.42612612612613,-3.72432432432432,-4.48198198198198,-1.23333333333333,3.39009009009009,7.73513513513513,8.98648648648649,8.45855855855856,5.21711711711712,1.98468468468468,-4.30900900900901,-3.82792792792793,380.036036036036,229.234234234234,109.81981981982,164.459459459459,76.5045045045045,46.6666666666667,36.8108108108108,157.27027027027,274.405405405405,399.252252252252,406.522522522523,394.531531531532,2675.51351351351,1169.0990990991,350.783783783784,240.747747747748,1080.18018018018,5.25427927927928,-1.13573573573574,4.14834834834835,13.7061561561562,4.23243243243243,157.795097286005,7.0121941855871,23.0660271293645,90.9367790416688,35.967954405308,122.769003949509,1806.65052541406,659.496937085437,235.657636066655,232.209994559675,806.222819245991,-25.6862846711712,20.6550663027027,72.2638051174713,79.7015125863771,65.8861355512017,66.8916152682211,76.7805753590196
1959,-2.27747747747748,-0.161261261261261,2.7981981981982,7.83423423423423,11.3216216216216,14.9342342342342,17.709009009009,15.3873873873874,12.0873873873874,7.87027027027027,2.20900900900901,2.06036036036036,-7.69279279279279,-6.72072072072072,-3.29189189189189,-1.43963963963964,1.66216216216216,5.4036036036036,7.40540540540541,6.9981981981982,5.23603603603604,1.57207207207207,-3.7,-3.36216216216216,291.657657657658,243.288288288288,274.900900900901,205.72972972973,104.306306306306,124.207207207207,81.7297297297297,132.756756756757,245.045045045045,286.945945945946,368.864864864865,426.864864864865,2786.2972972973,1145.38738738739,584.936936936937,338.693693693694,900.855855855856,3.91013513513513,-2.09564564564565,3.14744744744745,11.3063063063063,4.21246246246246,143.314903931891,3.22425033878996,16.2519796838881,87.8138445067606,37.0154783113141,109.954986466213,1958.29593480267,693.931930385887,363.653173295275,324.464921299026,651.817738615101,-28.1509717612613,19.9007845540541,73.5607569306843,78.3120398950119,70.5337522420112,69.8731755135341,77.3155781846639
1960,-1.21261261261261,1.43603603603604,2.69459459459459,8.19459459459459,10.9612612612613,13.7576576576577,18.1630630630631,16.5306306306306,14.081981981982,8.33333333333333,2.21801801801802,1.35675675675676,-7.3,-5.35765765765766,-4.24774774774775,-0.853153153153153,2.05765765765766,4.92522522522523,7.5981981981982,7.50540540540541,4.74414414414414,2.75225225225225,-3.03873873873874,-3.96756756756757,238.774774774775,247.342342342342,249.90990990991,199.405405405405,160.306306306306,96.9189189189189,73.7657657657658,165.612612612613,181.054054054054,482.891891891892,325.855855855856,265.216216216216,2687.05405405405,769.207207207207,609.621621621622,336.297297297297,989.801801801802,4.22222222222222,-2.28903903903904,3.13453453453453,11.4133633633634,4.8484984984985,145.895753379909,4.18070669151974,18.0986587054659,87.1951039759006,37.67833036418,109.476146244826,1966.49343194667,493.566507493551,439.450059164938,322.923256637986,713.350931903619,-28.4674666756757,20.5449531657658,73.1260632627619,77.5115904585605,70.5783460447112,69.7177193848917,76.5979354352651
1961,1.85765765765766,1.42792792792793,3.41621621621622,7.24684684684685,12.4531531531532,16.2378378378378,19.4567567567568,19.3945945945946,12.8801801801802,6.93783783783784,0.818918918918919,-1.46396396396396,-4.27567567567568,-3.98648648648649,-3.62252252252252,-0.741441441441441,2.65495495495496,5.96126126126126,8.45855855855856,8.68558558558559,4.00810810810811,0.465765765765766,-4.94954954954955,-6.9963963963964,347.396396396396,435.324324324324,217.513513513514,179.243243243243,97.954954954955,88.8108108108108,59.2162162162162,152.297297297297,229.693693693694,485.234234234234,338.144144144144,342.198198198198,2973.02702702703,1031.79279279279,494.711711711712,300.324324324324,1053.07207207207,4.43025525525525,-3.22312312312312,3.56786786786787,13.0324324324324,3.36021021021021,141.511717218444,2.13022054325596,21.289510961989,89.5626404397487,27.6249234849609,104.618862591399,2018.79686772597,685.284259556858,321.767870865094,289.74736125767,725.291109187565,-28.0220016981982,22.1518643855856,72.3893610404022,76.7370874373538,70.8375634701179,66.6005537926807,74.8805619322698
1962,0.218018018018018,1.40900900900901,1.68918918918919,7.44684684684685,10.5846846846847,13.863963963964,17.5486486486486,16.0756756756757,14.2774774774775,8.75855855855856,4.25765765765766,1.87297297297297,-6.12522522522523,-6.21441441441441,-6.64234234234234,-0.520720720720721,1.18108108108108,4.56486486486487,6.86216216216216,7.82162162162162,5.0954954954955,2.56666666666667,-1.30540540540541,-3.57567567567568,415.297297297297,97.0810810810811,150.945945945946,245.603603603604,71.7837837837838,108.036036036036,57.009009009009,196.306306306306,227.36036036036,367.054054054054,506.945945945946,400.747747747748,2844.17117117117,1216.79279279279,468.333333333333,361.351351351351,1101.36036036036,4.23795045045045,-1.5521021021021,2.28978978978979,11.1228228228228,5.60840840840841,143.839019662134,4.49643024227576,15.7151117585013,84.6604780036701,40.2982907041254,108.046648169946,1969.92249195446,750.42671202398,347.41854943773,346.212750016518,698.327069097985,-27.4852096756757,21.6854459558559,72.3189387456554,77.209107289658,69.1598460567486,69.8296131851893,75.9816516931167
1963,-0.0585585585585586,4.56216216216216,3.38468468468468,7.60540540540541,13.027027027027,13.7702702702703,16.4837837837838,18.772972972973,15.2162162162162,8.33243243243243,1.36126126126126,1.62792792792793,-6.42972972972973,-2.0009009009009,-3.9963963963964,-1.24054054054054,2.04054054054054,4.84504504504504,7.52792792792793,8.79189189189189,7.63243243243243,2.71441441441441,-4.54504504504505,-4.35945945945946,147.54954954955,372.720720720721,179.783783783784,162.108108108108,83.7747747747748,122.477477477477,125.720720720721,56.7927927927928,275.144144144144,463.846846846847,418.774774774775,415.720720720721,2824.41441441441,978.990990990991,425.666666666667,304.990990990991,1157.76576576577,4.79440690690691,-1.99189189189189,3.47012012012012,11.6986486486486,5.11861861861862,152.53341286884,3.6229152911866,18.014567074748,85.3815751646936,43.3206764523162,117.278254859602,2026.64486187412,636.637899000226,289.782242390418,296.201221807307,891.689645139488,-28.2593710630631,22.9968334648649,72.8485854955372,75.598706954656,68.2147411695998,70.3052904176293,77.5494836332366
1964,-0.618018018018018,2.52522522522523,1.52162162162162,5.78468468468468,10.5792792792793,14.2261261261261,15.7900900900901,15.4765765765766,12.9225225225225,9.24864864864865,0.816216216216216,-4.82612612612613,-5.74504504504505,-4.06846846846847,-5.2036036036036,-2.16036036036036,0.691891891891892,5.23333333333333,7.0981981981982,6.97747747747748,4.57297297297297,1.60900900900901,-5.01351351351351,-11.3981981981982,371.198198198198,247.297297297297,239.441441441441,236.756756756757,123.855855855856,110.765765765766,163.531531531532,133.873873873874,246.54954954955,315.90990990991,302.756756756757,302.243243243243,2794.18018018018,975.684684684685,600.054054054054,408.171171171171,865.216216216216,3.16835585585586,-6.46861861861862,1.86891891891892,10.8003003003003,4.02597597597598,131.189946836331,0.632760969501478,11.0836179345731,86.8520687088422,31.792966405099,102.333798331841,2078.23278856678,751.593657918866,381.043284365309,392.974719980464,661.336140823317,-30.9998114594595,20.9008556261261,72.8873862780608,74.1411979587832,70.3998111975547,71.7905458499342,74.3214632658492
1965,-2.26936936936937,0.136036036036036,3.91711711711712,7.12342342342342,10.6126126126126,15.1873873873874,18.063963963964,17.9693693693694,14.045045045045,8.41351351351351,2.23333333333333,-1.27477477477477,-7.97567567567568,-6.10720720720721,-5.87117117117117,-1.26216216216216,0.478378378378378,3.75135135135135,7.64774774774775,8.12702702702703,4.16666666666667,2.56126126126126,-3.4981981981982,-6.78918918918919,366.81981981982,368.540540540541,48.0900900900901,154.954954954955,122.468468468468,67.2252252252252,55.1981981981982,69.3603603603604,113.468468468468,531.324324324324,299.954954954955,356.612612612613,2554.01801801802,1080.04504504505,325.513513513513,191.783783783784,944.747747747748,3.72443693693694,-4.3954954954955,2.4996996996997,11.7911411411411,4.6536036036036,129.264882480985,0.626889777665265,12.2859197233643,81.599881020705,34.5231432302095,95.6784170116875,1864.173828256,789.874443311779,219.054565175241,181.945042214189,679.423127989047,-30.6532112567568,22.0008843477477,71.0037500579615,76.8766218338714,66.3385957260162,66.5383400627121,75.0928303702661
1966,-3.65855855855856,1.08648648648649,3.40900900900901,7.23423423423423,10.836036036036,13.8225225225225,17.4117117117117,16.1585585585586,14.1279279279279,7.08648648648649,1.5990990990991,0.367567567567568,-9.87837837837838,-5.13423423423423,-4.15585585585586,-2.11621621621622,1.43423423423423,4.79009009009009,7.55585585585586,7.62072072072072,5.96216216216216,0.538738738738739,-3.82612612612613,-4.62882882882883,321.189189189189,213.414414414414,288.495495495496,111.882882882883,159.792792792793,102.954954954955,87.2882882882883,148.378378378378,217.252252252252,423.855855855856,353.855855855856,395.513513513513,2823.87387387387,1112.21621621622,560.171171171171,338.621621621622,994.963963963964,3.6518018018018,-3.67657657657658,2.77357357357357,11.2265765765766,4.24804804804805,138.911632937741,3.41429360352007,14.0336240386767,86.3487952205117,35.9867497698476,106.588134746186,1977.78127294747,698.39250261639,376.926845086418,326.182217981956,675.163210815881,-29.998197536036,21.4782388621622,72.9801425151289,77.8214435117798,68.7585897656935,70.6476851636912,76.2523869076922
1967,-0.981081081081081,2.05945945945946,1.05945945945946,7.13873873873874,11.0522522522523,17.3747747747748,16.6432432432432,19.2216216216216,14.5108108108108,7.68738738738739,3.2963963963964,-0.669369369369369,-6.08918918918919,-3.81351351351351,-6.24414414414414,-3.16486486486486,1.96486486486486,6.25585585585586,7.41981981981982,8.86666666666667,6.64234234234234,2.25765765765766,-2.41441441441441,-6.51261261261261,431.495495495496,326.873873873874,200.18018018018,74.4504504504504,136.315315315315,55.5495495495495,111.378378378378,123.918918918919,320.441441441441,537.135135135135,244.054054054054,369.954954954955,2931.74774774775,1171.40540540541,410.945945945946,290.846846846847,1101.63063063063,4.31509009009009,-3.57237237237237,1.96771771771772,12.6303303303303,5.33003003003003,147.802418890875,1.38514525868132,14.0779844920482,89.0972335290977,42.6132669686304,117.833158840549,2148.5652591415,790.774242527889,301.169688139901,281.422958258251,843.377662524695,-29.205171027027,23.5506986324324,72.7464430153351,77.1009660412369,67.9237458264433,67.7503483651942,77.8864857256124
1968,-1.41171171171171,2.68738738738739,4.49189189189189,5.2954954954955,12.5936936936937,14.2081081081081,18.0765765765766,16.2720720720721,12.5477477477477,7.09369369369369,3.05135135135135,-4.02342342342342,-7.93243243243243,-5.53783783783784,-2.35405405405405,-2.35135135135135,1.86576576576577,4.62252252252252,7.86126126126126,7.49369369369369,5.34864864864865,0.999099099099099,-2.55855855855856,-10.054954954955,461.972972972973,245.198198198198,239.765765765766,274.900900900901,79.8108108108108,119.720720720721,94.2072072072072,122.162162162162,288.36036036036,461.441441441441,423.306306306306,311.963963963964,3122.81081081081,1085.9009009009,594.477477477477,336.09009009009,1173.10810810811,3.67852852852853,-6.25015015015015,3.25690690690691,11.4223723723724,4.41366366366366,138.191481552042,0.195403546522222,16.1513764936514,85.1528269286069,36.1979212194608,102.728378484618,2202.03000411134,842.958553931883,323.483259066722,323.868325389628,808.556933335437,-32.1836011531532,21.0146909081081,72.3367600045708,73.8238706356871,70.342571048562,69.5052359529821,77.6528164780427
1969,-9.01981981981982,0.0630630630630631,3.74864864864865,7.16936936936937,13.7864864864865,18.3990990990991,16.1918918918919,15.0981981981982,12.9945945945946,8.64234234234234,4.39459459459459,2.44144144144144,-15.8603603603604,-8.26306306306306,-5.1027027027027,-0.798198198198198,2.6009009009009,7.4018018018018,7.23333333333333,6.78288288288288,5.95855855855856,0.834234234234234,-0.631531531531532,-2.88738738738739,202.279279279279,203.153153153153,145.702702702703,218.108108108108,74.3333333333333,65.6576576576577,97.1261261261261,206.531531531532,235.252252252252,217.234234234234,393.306306306306,314.189189189189,2372.87387387387,830.657657657658,438.144144144144,369.315315315315,845.792792792793,3.7990990990991,-4.29534534534535,3.56741741741742,11.8512012012012,5.36546546546547,153.830407569009,5.75170158857109,18.9304759237404,90.4876386542576,41.4326418719884,116.258452461656,1676.13545634087,511.906043701924,319.175675399947,349.924128956549,504.045844978331,-31.119949527027,21.8695140297297,71.493978683806,75.9298281774369,67.3272450853729,69.9925147260157,76.972605205795
1970,-2.12612612612613,4.20630630630631,4.25765765765766,6.10900900900901,10.363963963964,15.6486486486486,16.0792792792793,16.7657657657658,11.7864864864865,7.76756756756757,1.36936936936937,-2.72792792792793,-7.89099099099099,-2.98648648648649,-3.54054054054054,-2.03873873873874,1.67747747747748,5.22432432432432,6.83873873873874,7.37477477477477,4.04594594594595,0.82972972972973,-4.63693693693694,-8.98288288288288,225.603603603604,159.981981981982,184.261261261261,266.468468468468,174.27027027027,67.4594594594595,118.810810810811,99.954954954955,251.540540540541,236,220.414414414414,329.036036036036,2333.8018018018,883.675675675676,625,286.225225225225,707.954954954955,3.55893393393393,-5.57312312312312,2.8048048048048,11.3219219219219,3.52702702702703,134.299441587975,0.398703355310687,14.8971086548615,87.4018487498424,29.5302104310598,101.253042380828,1699.84670590031,680.244896582239,406.938282524776,273.774103407722,510.087144915457,-31.876734954955,21.5605950198198,72.3098781206831,74.4811940466193,70.6163810217226,69.0381525860866,75.3680186564306
1971,-3.13513513513514,0.595495495495496,1.58108108108108,6.69009009009009,11.1900900900901,13.4981981981982,19,17.2918918918919,12.1945945945946,6.44144144144144,2.12072072072072,-4.2009009009009,-9.04864864864865,-6.03063063063063,-5.94864864864865,-2.17027027027027,0.702702702702703,4.61981981981982,7.72252252252252,8.67207207207207,4.27567567567568,0.181081081081081,-2.96126126126126,-10.5954954954955,463.747747747748,257.846846846847,273.927927927928,183.081081081081,71.2702702702703,123.864864864865,42.5315315315315,177.459459459459,211.828828828829,381.117117117117,455.504504504504,279.945945945946,2922.12612612613,1023.63963963964,528.279279279279,343.855855855856,1048.45045045045,3.0286036036036,-6.96276276276276,2.00750750750751,11.8007507507508,3.70870870870871,127.953203143193,0.149031816611065,10.2738701742459,86.4100131624427,30.8340400557912,96.3459499476676,2128.35367252233,814.045818589299,360.685145257692,332.947256767836,673.332537857841,-33.0287886711712,23.7377134054054,72.0164419167654,73.4260304601212,67.8135806005684,69.469760005112,77.1038447591244
1972,-5.28288288288288,-1.88288288288288,2.69279279279279,4.60810810810811,12.6162162162162,13.6432432432432,17.6585585585586,17.663963963964,11.5108108108108,7.55405405405405,3.17027027027027,-1.83423423423423,-11.972972972973,-8.12162162162162,-4.32702702702703,-3.61981981981982,1.36756756756757,4.82072072072072,7.17927927927928,8.12432432432432,3.52702702702703,-0.3,-2.41891891891892,-8.61531531531532,302.117117117117,339.783783783784,287.207207207207,236.423423423423,88.3333333333333,134.792792792793,96,93.8558558558559,214.207207207207,246.513513513514,258.846846846847,355.486486486487,2653.56756756757,1013.09009009009,611.963963963964,324.648648648649,719.567567567568,2.82338588588589,-6.35915915915916,2.22297297297297,11.515015015015,3.84054054054054,126.598438808367,0.177923414022096,12.6529974765982,86.3112388214828,27.4437064064154,93.3594747227591,1903.7332600711,811.073336852021,350.807966127357,313.69045606353,437.788810216627,-33.632825036036,23.6020513873874,71.1880878086776,71.5844428872845,68.4011933452451,69.3057425485992,74.7162426169305
1973,-1.67297297297297,0.985585585585586,2.93783783783784,7.34594594594595,11.2441441441441,13.0675675675676,15.9126126126126,16.2576576576577,13.3333333333333,6.68918918918919,-2.39009009009009,0.163063063063063,-8.46306306306306,-6.75495495495495,-4.01441441441441,-1.88738738738739,1.77567567567568,4.20720720720721,6.5027027027027,6.40720720720721,4.87747747747748,0.474774774774775,-8.37117117117117,-5.24684684684685,400.828828828829,188.414414414414,198.873873873874,136.783783783784,146.342342342342,121.225225225225,86.1981981981982,73.6486486486486,250.27027027027,361.126126126126,259.495495495496,350.342342342342,2573.54954954955,1101.51351351351,482,281.072072072072,870.891891891892,3.05754504504505,-3.38393393393393,2.9003003003003,10.3924924924925,2.43558558558559,130.145889545889,1.90666249452047,15.0169960776718,83.3432815208596,30.4581334272567,97.8291590582434,1899.02697537363,722.236074427949,322.90002820319,267.252078294172,664.944727735442,-29.9337431891892,19.8556077027027,71.8837213648913,76.0888343886572,69.6229590696934,69.7449809898569,75.0137474760144
1974,-3.55495495495496,0.786486486486486,2.48288288288288,7.15945945945946,10.0315315315315,14.2126126126126,15.7387387387387,18.5135135135135,15.8963963963964,8.94234234234234,2.75045045045045,1.73603603603604,-10.7585585585586,-5.37477477477477,-5.6954954954955,-0.992792792792793,1.08108108108108,4.25405405405405,6.02252252252252,7.53873873873874,6.24504504504505,2.05135135135135,-2.70990990990991,-3.62162162162162,385.18018018018,349.252252252252,233.531531531532,189.369369369369,155.072072072072,109.864864864865,117.927927927928,43.0990990990991,155.765765765766,407.243243243243,341.081081081081,479.135135135135,2966.52252252252,1343.45045045045,577.972972972973,270.891891891892,904.09009009009,3.86396396396396,-3.01411411411411,2.34444444444444,11.0466966966967,5.52927927927928,140.443786413505,3.76057170929749,14.6624656659018,83.2047706616238,40.2806915782154,106.030232816208,2091.14634079414,849.709588444902,409.633563193601,258.789880185732,617.266756723621,-29.7468154369369,23.5340200315315,71.5989968973302,75.7938307987374,69.6455198144983,67.3867600670497,74.7537907122751
1975,-2.05855855855856,-2.45405405405405,1.72882882882883,6.30810810810811,11.2423423423423,13.0513513513514,17.3009009009009,14.5225225225225,14.945045045045,7.20630630630631,0.781981981981982,0.298198198198198,-7.81351351351351,-9.83063063063063,-5.95405405405405,-3.04234234234234,0.814414414414414,4.35315315315315,7.8954954954955,6.82792792792793,5.08918918918919,1.17927927927928,-4.76666666666667,-5.71171171171171,340.279279279279,244,169.306306306306,122.477477477477,104.423423423423,116.09009009009,86.5225225225225,165.918918918919,109.657657657658,389.333333333333,563.018018018018,408.603603603604,2819.63063063063,1157.48648648649,396.207207207207,368.531531531532,1062.00900900901,2.9963963963964,-3.44984984984985,1.84954954954955,10.6585585585586,4.07252252252252,130.027896631084,1.20351323802818,10.1971893402548,84.8213477501726,34.2986198987209,100.092080815344,2106.00999171589,806.992045088372,267.99369374495,352.521990670419,753.059435336625,-29.3736486171171,19.2104772972973,71.9553411092039,75.8407127141342,67.0476277553836,72.1672115822524,74.9515003781887
1976,0.196396396396396,-0.159459459459459,1.18018018018018,7.58648648648649,10.2981981981982,12.9081081081081,15.236036036036,15.1612612612613,14.1801801801802,8.13963963963964,4.23603603603604,2.16576576576577,-5.42972972972973,-6.58468468468468,-5.94774774774775,-1.91261261261261,1.52882882882883,3.87027027027027,6.79099099099099,7.53603603603604,5.91531531531532,1.1045045045045,-1.78918918918919,-3.23693693693694,378.018018018018,324.045045045045,264.378378378378,130.315315315315,204.153153153153,151.918918918919,133.198198198198,155.18018018018,156.801801801802,306.072072072072,272.495495495496,321.243243243243,2797.81981981982,1020.5045045045,598.846846846847,440.297297297297,735.369369369369,3.87391141141141,-1.22927927927928,2.12222222222222,10.2504504504505,5.29774774774775,137.930951264847,4.3943080595848,13.3900215279991,82.8441190691666,38.9955140601635,103.912591098824,2038.01664626532,616.750491409144,457.788663456203,422.838088394731,495.879501578373,-26.906586036036,21.0623053378378,73.5702159457394,78.4314375643406,69.4880521545102,72.7531407718101,75.2842917698345
1977,0.515315315315315,4.58108108108108,2.80630630630631,8.80900900900901,11.0153153153153,14.9189189189189,15.6504504504505,20.1405405405405,12.9981981981982,8.01711711711712,0.589189189189189,-4.03063063063063,-5.96576576576577,-1.51891891891892,-3.96576576576577,-0.346846846846847,1.48738738738739,5.75495495495495,7.01981981981982,8.6981981981982,4.78018018018018,1.19099099099099,-5.14504504504504,-9.93783783783784,167.072072072072,290.081081081081,276.837837837838,169.747747747748,102.009009009009,113.738738738739,94.1441441441441,72.8558558558559,156.234234234234,413.585585585586,440.054054054054,204.099099099099,2500.45945945946,575.27027027027,548.594594594595,280.738738738739,1009.87387387387,4.08592342342342,-5.56456456456456,3.3009009009009,12.0304804804805,3.73843843843844,141.699162695245,0.509892034340271,16.5396613621043,89.1443594830583,32.0276550438572,106.60688877721,1781.8915525913,438.385315034581,376.675118917301,274.190208821552,729.209023814105,-30.3638297432432,24.6727792252252,72.480179000609,74.5551202310687,70.1025730697519,69.0849006731266,75.3751713881393
1978,-1.68378378378378,2.29459459459459,4.15315315315315,7.85495495495496,11.0117117117117,16.7342342342342,18.5288288288288,16.6792792792793,12.3414414414414,9.08468468468469,0.947747747747748,-1.47657657657658,-7.9036036036036,-5.84954954954955,-3.56036036036036,-0.656756756756757,1.43063063063063,5.75405405405405,7.71081081081081,8.0981981981982,4.93513513513513,2.74234234234234,-5.15405405405405,-7.62882882882883,94.7477477477478,155.837837837838,193.675675675676,134.099099099099,110.018018018018,50.4774774774775,36.8648648648649,197.405405405405,243.72972972973,368,323.621621621622,318.036036036036,2226.51351351351,730.81981981982,437.792792792793,284.747747747748,935.351351351351,4.01617867867868,-4.63303303303303,3.37222222222222,12.2509009009009,4.14954954954955,143.605196091975,0.724406099022757,16.9605397050989,88.8563128178068,36.3456607968626,111.00204079204,1684.10562919,550.244247478115,285.517567716878,273.194018959402,723.618351927687,-30.9803198693694,21.9324811234234,71.6031769678877,74.443055601007,69.6305266865373,67.9711981574446,76.4677176851251
1979,-3.52072072072072,-2.44144144144144,4.82162162162162,8.38558558558559,10.9045045045045,13.9945945945946,17.990990990991,18.7594594594595,14.6486486486486,9.37567567567568,3.36666666666667,1.32792792792793,-10.8369369369369,-9.05225225225225,-3.39009009009009,-1.62972972972973,2.51261261261261,4.79009009009009,7.93243243243243,8.3963963963964,6.51891891891892,2.64684684684685,-3.31621621621622,-4.36846846846847,144.504504504504,334.153153153153,175.882882882883,113.864864864865,155.81981981982,117.306306306306,85.2342342342342,52.963963963964,239.351351351351,267.459459459459,204.720720720721,494.522522522523,2385.78378378378,1133.54954954955,445.567567567568,255.504504504504,711.531531531532,4.07571321321321,-3.40645645645646,3.60075075075075,11.9773273273273,5.54009009009009,149.671022745474,3.27762754631752,18.3599919506577,86.5964642201652,42.9428544616181,112.539726105048,1779.19811602958,708.852260815359,321.565101989317,249.046512627982,543.242247061677,-30.1233544954955,22.9450195414414,71.3378755688254,74.6506807645021,68.7822008819263,68.6299916734763,74.9621165432368
1980,-3.54594594594595,2.34414414414414,2.51261261261261,8.24414414414414,12,15.6702702702703,15.9603603603604,16.0081081081081,12.8693693693694,9.31891891891892,4.28288288288288,-0.512612612612613,-10.0225225225225,-4.33423423423423,-4.48018018018018,-0.263063063063063,2.96126126126126,5.95765765765766,8.04144144144144,7.24954954954955,5.55855855855856,2.67837837837838,-0.514414414414414,-5.88828828828829,228.864864864865,199.711711711712,205.342342342342,213.63963963964,107.045045045045,70.3783783783784,138.486486486486,132.810810810811,282.135135135135,308.045045045045,461.810810810811,488.495495495496,2836.76576576577,1205.85585585586,526.027027027027,341.675675675676,1051.99099099099,4.25401651651652,-4.39504504504504,3.4957957957958,11.4812312312312,5.69894894894895,158.381489952038,2.33497577102946,22.5437829745809,89.8558676317902,43.5609804036756,117.793651734126,1978.6295463033,831.197289491328,380.92174388464,328.684401871138,651.427625838011,-31.1197027747748,19.9624236,74.0277607237026,76.2473774434989,71.0886581406358,71.7468779861072,78.4212176957327
