"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1952,139,95.1,80.3,75.2,81,72.5,77.7,109.1,86.9,100.7,130.1,113.8,217.3,153.5,122.9,108.4,112.5,131.5,95.2,110.7
"historical",1953,144.5,90.6,76.3,57.1,80.6,74.4,83.7,145.2,62.6,107,110.4,123.3,195.9,138.8,90.8,91.3,76.4,117,78.5,102.3
"historical",1954,130.4,62.4,61,57.4,84.1,63.2,65.1,93.5,68.3,104.4,143.8,108.8,201.5,136.9,95.5,95.6,89,137.6,69.1,98.3
"historical",1955,139.7,71.2,48.5,71.4,84.4,66.6,68.4,87.3,73.8,102.8,105,102.8,240.2,115.7,94.3,103.9,108.9,120.1,74.2,98.9
"historical",1956,147.3,58.3,96.6,64,77,59.2,70.7,102.1,71.4,80.6,112.4,109.5,257.7,127,113,83.5,82.3,117.2,78.7,100.4
"historical",1957,138.2,47.5,69.6,65.6,66.1,60.5,60.7,109.5,64.4,91.3,131.6,115.4,226.2,144,120.2,103.5,77.1,99.7,93.9,99.2
"historical",1958,119.8,62.9,92.8,72.2,67.3,83.4,60.2,112.4,65.1,87.9,127.5,109.9,234.3,116.8,118.9,110.7,97.3,96.8,69.3,100.3
"historical",1959,124.7,49.1,92.7,55.2,69.3,62.7,74.2,89,75.3,104.8,126.5,111.5,221.6,134.8,91.8,100.4,95.8,81.7,82.6,97
"historical",1960,154.6,66.7,60.6,57.9,86,70.9,58.6,136.6,66.7,98.8,108.4,100.5,254,129.6,106.7,109.6,91.1,125.6,103.8,104.6
"historical",1961,130.1,88.2,79.5,78.1,69,66,74.4,96.1,68.6,107.7,107.4,107.5,277,140.7,125.2,88.1,84.3,81.9,86.5,103
"historical",1962,137.3,59.6,42.9,78.3,71.2,60.7,63.4,114.6,79.9,135.7,131.1,113.8,251.8,134.3,106.2,81.2,71.5,96.5,80.7,100.6
"historical",1963,134.1,50.4,82,63,74,64.4,70.9,104.8,55.2,92.1,117.1,127.7,234.6,134.1,107,90.9,85.5,106.4,82.6,98.8
