"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1978,-7.16478873239437,-1.04647887323944,2.92535211267606,6.97323943661972,10.0464788732394,17.0605633802817,20.1253521126761,17.0042253521127,11.0183098591549,7.57323943661972,-3.6,-7.79154929577465,-14.3830985915493,-9.66619718309859,-6.44788732394366,-2.52535211267606,-0.0126760563380282,4.61971830985915,7.82676056338028,6.84366197183099,4.38591549295775,-1.14929577464789,-10.7352112676056,-14.9211267605634,84.6760563380282,46.7887323943662,75.9577464788732,82.2253521126761,86.0140845070423,68.8450704225352,85.2676056338028,108.87323943662,132.464788732394,84.9577464788732,94.1549295774648,124.225352112676,1074.45070422535,333.12676056338,244.197183098592,262.985915492958,311.577464788732,1.53996478873239,-11.16220657277,1.82652582159624,12.2467136150235,1.24882629107981,116.01887948506,2.83411422000945e-06,1.41787117786156,90.0874788664885,24.5132554803091,90.0362093999985,923.957310695606,323.76825906903,170.376575578187,253.744352779306,255.429901406878,-38.6105021197183,21.4005979859155,67.1444534061947,68.5353347292221,65.4169867134434,63.6016983340482,72.3778783378237
1979,-11.7915492957746,-4.55352112676056,3.16901408450704,5.9,10.7760563380282,16.4450704225352,20.7605633802817,20.8112676056338,15.8,8.35774647887324,-2.10422535211268,-1.88028169014085,-21.2704225352113,-12.9267605633803,-7.53661971830986,-4.01267605633803,0.105633802816901,3.77323943661972,7.22535211267606,7.74788732394366,4.46338028169014,-0.111267605633803,-9.57605633802817,-8.47605633802817,57.169014084507,190.183098591549,53.3661971830986,83.7605633802817,73.3380281690141,58.7183098591549,42.1830985915493,44.6197183098592,62.169014084507,89.5211267605634,29.056338028169,219.676056338028,1003.76056338028,496.521126760563,210.464788732394,145.521126760563,180.746478873239,1.71232394366197,-8.96244131455399,1.40023474178404,12.793896713615,2.80492957746479,115.054341458971,0.000184899415045134,1.62227717828986,87.1949443327489,26.236987890171,87.9739473099756,849.027208064774,451.559452639039,127.485967513413,140.954275463103,141.111838957108,-36.8012367957746,25.3671499478873,63.6906726960751,67.4134675566561,62.4777601362866,59.6404370666347,67.8721134053745
1980,-8.58169014084507,-1.61830985915493,0.159154929577465,9.65774647887324,13.0661971830986,15.0788732394366,18.0408450704225,15.4619718309859,12.1478873239437,8.46056338028169,0.454929577464789,-4.48028169014084,-16.7239436619718,-8.64366197183099,-8.47605633802817,-2.01971830985915,2.50985915492958,4.53098591549296,6.64366197183099,5.34366197183099,3.66338028169014,-0.490140845070423,-5.2,-10.1253521126761,90.830985915493,95.5633802816901,101.422535211268,62.4225352112676,92.6901408450704,122.211267605634,79.4225352112676,103.042253521127,105.323943661972,59.0281690140845,151.295774647887,270.098591549296,1333.35211267606,631.028169014084,256.535211267606,304.676056338028,315.647887323944,2.03585680751174,-9.08615023474178,2.48286384976526,10.85,3.17276995305164,124.825755778277,5.79427794576481e-05,13.6191821986695,89.3748307289859,21.8312904480756,90.331540735421,1190.20344976855,590.500178290148,214.104545490046,290.597116373232,259.319042472822,-36.8990850211268,19.6474089647887,68.1269435833253,71.8174054416901,63.5975148128422,65.9634088635674,72.7817835065142
1981,-1.33380281690141,-1.12535211267606,4.68169014084507,5.73802816901408,11.7676056338028,12.612676056338,17.7492957746479,22.056338028169,14.3676056338028,5.60845070422535,1.8056338028169,-5.22112676056338,-6.75492957746479,-8.47323943661972,-6.15352112676056,-3.22816901408451,1.88028169014085,2.89718309859155,6.80140845070423,8.3112676056338,3.90422535211268,-1.65492957746479,-4.31971830985916,-11.6718309859155,41.5633802816901,103.971830985915,60.2112676056338,112.746478873239,88.0845070422535,129.267605633803,123.830985915493,46.0422535211268,77.112676056338,131.535211267606,107.577464788732,164.521126760563,1186.46478873239,370.605633802817,261.042253521127,299.140845070423,316.225352112676,2.9268779342723,-6.97910798122066,2.44765258215962,11.7380281690141,3.28521126760563,114.911886843986,0.00132887632327559,9.6679266013248,82.117090185741,23.1250984461677,81.5596668629115,958.41620665357,345.774506742424,167.165832594725,289.401393330875,218.680728946765,-31.8829788591549,24.9474246239437,68.4651389853327,73.8878658633599,64.8084637332896,64.0511488076506,71.9691253411751
1982,-8.44507042253521,-4.42676056338028,0.469014084507042,4.3830985915493,10.6901408450704,18.6619718309859,16.7394366197183,16.5591549295775,13.169014084507,5.88450704225352,-3.8112676056338,-4.66338028169014,-16.156338028169,-12.6450704225352,-9.24647887323944,-6.08591549295775,-0.671830985915493,5.26760563380282,6.83661971830986,6.96056338028169,4.32394366197183,-1.2830985915493,-10.2098591549296,-10.9253521126761,246.957746478873,162.718309859155,92.5070422535211,60.4366197183099,56.7887323943662,59.6197183098592,154.338028169014,113.366197183099,109.535211267606,92.6197183098592,102.056338028169,111.169014084507,1362.11267605634,469.295774647887,209.732394366197,327.323943661972,304.211267605634,0.890610328638498,-9.29647887323944,-0.0769953051643192,11.837558685446,1.34553990610329,116.121777797238,6.25710126665823e-06,0.518768373911503,91.1350766201059,24.4679086772731,92.9100788201805,1197.29752248412,446.807506066336,136.330282902679,316.125111553471,245.205111669521,-37.1427062535211,22.6460648394366,66.8764384601007,70.6684259105148,61.287019551878,65.5116545591109,72.6846820699047
1983,-1.64366197183099,0.0943661971830986,2.53098591549296,6.95915492957746,13.8338028169014,14.4422535211268,16.3169014084507,19.7154929577465,11.043661971831,6.19154929577465,-0.291549295774648,-10.8239436619718,-7.68732394366197,-6.12253521126761,-5.46197183098592,-3.59577464788732,0.888732394366197,4.50985915492958,6.35492957746479,7.6169014084507,1.62957746478873,-1.77464788732394,-4.96901408450704,-18.4788732394366,133.366197183099,110.901408450704,85.6901408450704,74.169014084507,38.4366197183099,126.140845070423,152.605633802817,57.0985915492958,76.1830985915493,110.676056338028,148.197183098592,92.4225352112676,1205.88732394366,318.211267605634,198.295774647887,335.845070422535,335.056338028169,2.13661971830986,-11.3227699530516,2.52582159624413,11.4927230046948,1.97159624413146,100.955016950388,0.000572839573724662,3.73830936769801,89.3616393658517,7.85052934755396,76.466707737105,971.561005693462,285.00690637473,126.6666564401,326.829459598704,234.39873342205,-34.3909444577465,25.5375142830986,68.6820663942495,68.5605288902514,63.2196528168828,66.2231560337306,73.6821164660863
1984,-2.87887323943662,0.457746478873239,3.42957746478873,5.83098591549296,8.54084507042253,14.4704225352113,19.769014084507,18.7915492957746,10.187323943662,3.5943661971831,-2.70140845070423,-9.83380281690141,-9.06197183098592,-6.36478873239437,-5.32676056338028,-3.53661971830986,-0.109859154929577,3.75352112676056,6.52816901408451,7.04788732394366,1.34929577464789,-3.65774647887324,-8.61549295774648,-17.0887323943662,160.732394366197,62.7746478873239,73.2816901408451,73.0845070422535,110.718309859155,110.380281690141,45.112676056338,88.0281690140845,111.676056338028,118.830985915493,200.30985915493,183.422535211268,1338.35211267606,527.577464788732,257.084507042254,243.521126760563,430.816901408451,1.4406103286385,-10.9643192488263,1.47136150234742,11.7267605633803,0.026056338028169,94.6059960130175,8.70182921803907e-05,1.06764165484107,87.0573819038841,6.47704836236925,69.7083993914282,1083.53260288392,495.861076281249,171.149995762871,234.156015452917,311.899301639847,-35.2556714577465,23.8232180478873,68.5504799133775,69.6013026773369,67.6260320305597,62.7416262564652,72.6095545018944
1985,-5.2830985915493,-4.19577464788732,1.40140845070423,6.11830985915493,13.6154929577465,15.3380281690141,22.8971830985916,17.587323943662,9.21971830985916,3.23943661971831,-10.7338028169014,-4.63661971830986,-11.8676056338028,-12.369014084507,-8.58591549295775,-3.07746478873239,1.23802816901408,3.53802816901408,7.34084507042254,5.7943661971831,1.11408450704225,-1.94366197183099,-17.2704225352113,-10.1859154929577,30.2535211267606,117.253521126761,41.7746478873239,84.9154929577465,51.8732394366197,89.6478873239437,21.6197183098592,86.3098591549296,128.957746478873,191.971830985915,71.7183098591549,59.7605633802817,976.056338028169,149.774647887324,178.56338028169,197.577464788732,392.647887323944,0.762206572769953,-7.79929577464789,1.7849765258216,12.0826291079812,-2.72910798122066,96.4130669370895,2.3060157078858e-05,5.32209630492429,85.0810594416948,6.00988442534582,69.3612480190834,747.342957769832,138.727438097234,112.276014106051,186.584603902306,251.28429602349,-32.4545258309859,20.8044819929577,66.9006017777456,74.5310909021123,62.4612505104328,59.6982699982706,74.4631779410641
1986,-1.15915492957746,-4.64225352112676,4.37042253521127,5.53521126760563,12.1070422535211,17.0647887323944,15.2352112676056,21.2478873239437,10.5901408450704,8.48591549295775,-2.6112676056338,-3.93239436619718,-6.73943661971831,-12.7816901408451,-4.06619718309859,-2.94225352112676,1.25352112676056,4.81549295774648,5.92112676056338,6.93661971830986,2.12816901408451,-1.07042253521127,-8.74788732394366,-9.75492957746479,107.591549295775,105.591549295775,89.0422535211268,86.1267605633803,85.7464788732394,92.3943661971831,126.788732394366,35.4366197183099,101.647887323944,58.5211267605634,193.338028169014,69.2535211267606,1151.47887323944,246.098591549296,260.915492957746,254.619718309859,353.507042253521,2.38515258215962,-5.87887323943662,2.70962441314554,11.8701877934272,1.46244131455399,106.434047027289,0.00120937461130394,5.55223742099901,89.827958798796,11.0526358358317,80.3035624707586,969.275301152682,206.430330796477,177.38928225313,246.08837757057,300.192244423754,-30.3827028591549,23.2985661014085,68.3332142885047,75.6067822769299,67.3089150622369,62.7179557676489,70.9306595006056
1987,-3.25915492957746,0.152112676056338,3.30422535211268,9.03661971830986,12.9746478873239,18.2605633802817,18.6056338028169,16.8478873239437,17.4591549295775,8.89295774647887,1.26338028169014,-4.69154929577465,-9.36197183098592,-7.66056338028169,-5.84084507042254,-1.33802816901408,1.30845070422535,5.44929577464789,7.35915492957746,5.54084507042254,3.84647887323944,-1.79014084507042,-3.82112676056338,-10.1929577464789,87.4366197183099,44.6197183098592,109.169014084507,88.5070422535211,73.4225352112676,58.3098591549296,120.352112676056,72.2676056338028,34.6056338028169,34.7323943661972,90.3380281690141,134.028169014085,947.788732394366,355.492957746479,271.098591549296,250.929577464789,159.676056338028,3.43104460093897,-7.0650234741784,3.24084507042254,12.0105633802817,4.30845070422535,120.178091705949,0.000105867413680552,6.61288247818261,91.2136852435748,22.3501313462858,92.4049427045461,799.853613007153,324.161982038258,207.374374827081,240.296849266328,114.958596624874,-33.6099010492958,17.760293956338,66.6632080294694,75.5072752862662,63.8218632667008,63.0771043162508,66.8931635895617
1988,-6.09718309859155,-1.25492957746479,2.46478873239437,8.4,12.4605633802817,16.2042253521127,18.6338028169014,18.5661971830986,13.7830985915493,8.86619718309859,-0.977464788732394,-4.56338028169014,-13.3746478873239,-9.45633802816901,-5.80704225352113,-2.00140845070423,1.25070422535211,5.30422535211268,6.48732394366197,6.55492957746479,2.86760563380282,0.104225352112676,-5.8830985915493,-10.0591549295775,105.929577464789,111.535211267606,110.267605633803,95.6901408450704,71.4507042253521,104.915492957746,84.5492957746479,77.0140845070423,86.5492957746479,77.2112676056338,164.816901408451,125.577464788732,1215.50704225352,357.084507042254,277.408450704225,266.478873239437,328.577464788732,2.60305164319249,-8.11948356807512,2.79460093896714,11.9584507042254,3.12676056338028,113.993265916608,1.75136763940064e-05,5.63552819577172,91.3200164736824,17.0375024778924,88.5245341835286,1055.23392578383,332.543223705888,205.590680266676,257.27669267384,272.825100628477,-35.6141436478873,21.7167736323944,67.5278394021226,73.6862075320675,64.9863273182341,63.3717274241591,71.4462568368384
1989,-4.07183098591549,-6.98450704225352,0.350704225352113,7.95915492957746,11.687323943662,17.0408450704225,20.1647887323944,16.7464788732394,14.5957746478873,5.95774647887324,-0.833802816901408,-2.67042253521127,-11.1957746478873,-16.7338028169014,-8.95070422535211,-3.22394366197183,0.553521126760563,4.62253521126761,6.99577464788732,7.15774647887324,3,-1.36478873239437,-5.78732394366197,-7.24225352112676,166.154929577465,45.3098591549296,90.9718309859155,62.4507042253521,73.1267605633803,93.887323943662,64.7746478873239,158.492957746479,39.3380281690141,108,186.718309859155,108.070422535211,1197.29577464789,382.295774647887,226.549295774648,317.154929577465,334.056338028169,1.99055164319249,-5.84882629107981,1.39600938967136,12.1213615023474,2.59460093896714,109.632057353207,0.00050326159462496,3.11887376487611,90.1601056241658,16.3528158084167,84.0018795246281,1015.5272878734,330.279647966478,167.871667906632,304.836290330619,259.128258295302,-30.5832972605634,23.0844166338028,66.7548910139748,76.9069699768637,62.2043618591964,63.3449341544067,72.0195513060424
1990,-4.13239436619718,-3.57183098591549,3.27746478873239,7.55211267605634,10.4295774647887,14.5859154929577,19.7633802816901,19.5774647887324,17.3338028169014,3.63943661971831,-1.7112676056338,-8.93239436619718,-9.10985915492958,-11.987323943662,-7.2056338028169,-2.24929577464789,1.00845070422535,4.14788732394366,7.3830985915493,7.44366197183099,3.44225352112676,-2.26760563380282,-7.03239436619718,-15.7521126760563,167.788732394366,132.676056338028,49.9577464788732,54.3239436619718,109.647887323944,117.816901408451,71.6760563380282,72.9859154929577,18.7746478873239,169.154929577465,248.056338028169,198.535211267606,1411.39436619718,564.859154929577,213.929577464789,262.478873239437,435.985915492958,1.90134976525822,-10.4352112676056,2.13544600938967,12.150234741784,2.23403755868545,111.031781844607,0.000130797645179431,4.7116153798694,87.865696717746,18.4543088320018,83.0845090239016,1203.77279052371,529.479455470341,166.90769079916,255.025715629785,319.754442796349,-34.9642048732394,23.3087928661972,67.4726169681457,72.5831136298779,64.6404439371108,63.5291026834981,70.8051525131197
1991,-7.38028169014085,2.25070422535211,0.301408450704225,7.57605633802817,11.5929577464789,13.9338028169014,18.4535211267606,19.6957746478873,14.9295774647887,5.23521126760563,-1.31549295774648,-1.94084507042254,-14.5943661971831,-3.52112676056338,-9.26197183098592,-3.51408450704225,0.736619718309859,3.61267605633803,6.85211267605634,8.38732394366197,3.29154929577465,-3.53239436619718,-6.91408450704225,-7.29295774647887,71.6760563380282,94.0985915492958,91.9154929577465,76.9014084507042,70.6197183098592,80.9154929577465,88.9718309859155,103.225352112676,33.9154929577465,86.2957746478873,177.154929577465,99.3802816901408,1075.07042253521,270.43661971831,239.43661971831,273.112676056338,297.366197183099,2.39923708920188,-6.74037558685446,1.23849765258216,11.8225352112676,1.94906103286385,108.055262070932,0.000311179609566201,3.62386179104615,86.071243218187,18.3232061527288,79.362217744172,865.10145122393,236.040100938172,169.511442953644,264.578564448776,218.731675598514,-34.0357174295775,25.4399020323944,67.7020015349881,74.4447323368612,62.1841125218149,65.0781842682597,69.0636789254682
1992,-1.05633802816901,0.988732394366197,6.99295774647887,7.78169014084507,13.0140845070423,19.0859154929577,18.3070422535211,19.0732394366197,10.6943661971831,6.34084507042254,-1.30845070422535,-8.31971830985916,-5.40985915492958,-5.3056338028169,-4.62394366197183,-1.74507042253521,1.13661971830986,5.97042253521127,6.87042253521127,6.05633802816901,2.13521126760563,-0.888732394366197,-6.26619718309859,-14.6450704225352,158.295774647887,58.4507042253521,24.6338028169014,102.943661971831,66.4788732394366,60.6056338028169,87.7042253521127,55.1830985915493,101.211267605634,110.633802816901,128.352112676056,148.760563380282,1103.25352112676,455.816901408451,194.056338028169,203.492957746479,340.197183098592,3.11995305164319,-8.73262910798122,3.7593896713615,12.5605633802817,1.78450704225352,108.732823726672,0.00501768731275623,5.76143427083894,91.5523056349745,11.4031251297072,85.6177013637375,873.273346456603,395.428992280321,126.818577195766,195.979680076088,257.081138528069,-31.891733584507,20.6866331028169,68.6422650443471,75.2209935059364,62.2114178351859,61.1619990143265,75.0233158435012
1993,-7.72253521126761,-3.13239436619718,2.46760563380282,7.01971830985916,15.6647887323944,14.3323943661972,14.8746478873239,16.8774647887324,14.9408450704225,7.33661971830986,-2.66056338028169,-2.97323943661972,-15.130985915493,-11.8422535211268,-6.94366197183099,-2.15915492957746,2.79577464788732,4.45352112676056,5.92957746478873,6.19577464788732,2.53521126760563,-1.14084507042254,-8.41971830985915,-7.68169014084507,64.5492957746479,23.8591549295775,80.2112676056338,90.7605633802817,80.2676056338028,141.887323943662,129.464788732394,99.1549295774648,40.9577464788732,81.2676056338028,122.211267605634,126.676056338028,1081.2676056338,317.901408450704,251.239436619718,370.507042253521,244.43661971831,1.90070422535211,-7.36056338028169,3.14084507042254,10.443896713615,2.09859154929577,117.221941818369,0.000216165235654967,16.136638671752,88.3484615891931,12.7367026402166,83.6123247057304,934.854179163027,280.40163778426,191.315613263932,355.106278429717,195.28782108975,-34.7284616690141,21.9163427028169,67.7201178125931,75.8307469042426,63.3693571191109,68.3840618819306,68.749623782253
1994,-1.79014084507042,-5.94084507042253,4.36197183098592,8.21549295774648,12.7281690140845,15.2647887323944,21.5028169014085,20.2760563380282,16.3633802816901,5.94225352112676,-3.23943661971831,-4.47464788732394,-6.50845070422535,-11.9633802816901,-5.41971830985915,-1.6112676056338,1.57323943661972,4.52676056338028,7.78169014084507,7.10845070422535,4.71971830985915,-1.76901408450704,-8.95070422535211,-10.0887323943662,143.028169014085,151.985915492958,61.0422535211268,79.4788732394366,69.5211267605634,97.9014084507042,51.056338028169,68.2394366197183,57.7323943661972,110.154929577465,161.901408450704,131.732394366197,1183.77464788732,406.492957746479,210.042253521127,217.197183098592,329.788732394366,2.85868544600939,-6.23755868544601,3.30798122065728,12.7434272300469,2.17769953051643,122.864268436242,0.00326413374821381,7.79645622857337,89.2352159149505,25.8292026790855,92.0202386458697,1000.55016662127,347.852305479597,157.131062949124,210.416178156279,262.685627610628,-30.4124457676056,21.4658567577465,68.1167895531023,77.2870467959985,64.2584793182165,61.2254969358152,70.3796864091155
1995,-4.90985915492958,-0.843661971830986,2.17183098591549,6.32816901408451,13.8591549295775,16.2901408450704,17.3281690140845,14.8985915492958,16.530985915493,4.3056338028169,-0.943661971830986,-5.81267605633803,-11.1323943661972,-7.97183098591549,-7.73098591549296,-3.35070422535211,0.336619718309859,4.73661971830986,7.45633802816901,5.62394366197183,3.71408450704225,-1.55211267605634,-6.14788732394366,-11.7183098591549,86.7323943661972,91.4507042253521,103.43661971831,74.2816901408451,51.5633802816901,93.4084507042254,121.43661971831,125.69014084507,39.3661971830986,163.774647887324,287.661971830986,129.492957746479,1368.29577464789,345.718309859155,229.281690140845,340.535211267606,490.802816901408,2.14442488262911,-8.51737089201878,1.93568075117371,11.0556338028169,2.65117370892019,113.45067915078,5.43116610049565e-05,3.05400106849744,89.9537353739007,20.4418451209883,87.6282234139704,1141.94765806709,320.777753689182,158.133422754799,325.072823031718,379.023758957029,-35.5418074929577,18.0432970478873,68.3148451576627,73.9114838702285,61.011777062074,67.3712713540837,72.1955116108053
1996,-9.36056338028169,-2.01267605633803,0.369014084507042,6.49859154929577,8.49859154929577,14.8605633802817,19.7239436619718,19.5577464788732,11.2971830985915,4.59718309859155,-4.28028169014085,-8.86478873239437,-17.1760563380282,-11.1788732394366,-9.13661971830986,-2.5169014084507,-0.48169014084507,3.72957746478873,6.6830985915493,6.72394366197183,2.52112676056338,-2.46901408450704,-9.50845070422535,-15.9845070422535,147.718309859155,88.7605633802817,57.6619718309859,103.338028169014,113.816901408451,74.3098591549296,64.8591549295775,62.0985915492958,92.3521126760563,154.366197183099,177.098591549296,208.12676056338,1344.50704225352,563.971830985916,274.816901408451,201.267605633803,423.816901408451,0.503755868544601,-12.7058685446009,0.53849765258216,11.8798122065728,0.35962441314554,101.399991603199,1.21860699914267e-06,1.01552269032519,87.1221378312027,13.2622926445462,76.2437700730238,1118.61250898733,552.289523598519,181.125387876412,193.646967623081,311.192559944956,-40.6856001338028,23.0276281323944,66.7502535874746,67.2659572936427,66.2144247520377,61.5225316683741,74.0663873960021
1997,-4.88732394366197,-0.880281690140845,0.528169014084507,5.62816901408451,12.2830985915493,14.643661971831,17.5169014084507,18.9014084507042,14.2211267605634,4.73098591549296,0.3,-2.30281690140845,-11.7521126760563,-8.61830985915493,-7.3887323943662,-4.87323943661972,0.885915492957747,3.89577464788732,6.74647887323944,7.21549295774648,4.37183098591549,-1.23380281690141,-5.46338028169014,-7.55211267605634,139.352112676056,64.0140845070423,135.816901408451,72.9859154929577,72.943661971831,88.8169014084507,150.676056338028,69.6056338028169,138.281690140845,161.450704225352,83.6901408450704,94.9154929577465,1272.54929577465,329.183098591549,281.746478873239,309.098591549296,383.422535211268,2.37153755868545,-6.05821596244131,1.17723004694836,11.4866197183099,2.82112676056338,116.616851821824,0.00030944238305738,4.96010360818114,87.2348361638124,24.4214039329035,88.0903518008145,1043.98559000691,286.953793145569,202.192379832451,298.692405055722,279.169245248551,-33.2271133873239,22.3478896394366,68.8823944437066,75.3712605241229,64.0735147767516,65.0014043514692,74.3190397710687
1998,-5.05352112676056,1.03802816901408,2.63380281690141,8.93380281690141,15.3507042253521,15.5028169014085,21.569014084507,21.5647887323944,17.1732394366197,6.32676056338028,-0.0929577464788732,-5.33380281690141,-10.8267605633803,-5.92112676056338,-5.32253521126761,-2.74788732394366,2.4830985915493,4.82112676056338,9.35070422535211,7.77746478873239,4.6830985915493,-0.584507042253521,-4.62676056338028,-10.0985915492958,140.887323943662,46.0985915492958,99.3098591549296,58.6619718309859,70.2253521126761,98.9859154929577,84.830985915493,34.6197183098592,41.5633802816901,112.239436619718,171.464788732394,180.549295774648,1139.43661971831,501.985915492958,228.197183098592,218.43661971831,325.267605633803,3.69166666666667,-7.79084507042254,3.55516431924883,13.430985915493,3.8131455399061,128.330013435988,8.17079959022068e-05,13.8122576064823,89.892575465254,24.6198659475489,95.3042813870269,956.034531693159,454.878086061168,172.280955033605,214.404842123697,245.89216231014,-34.1088828309859,20.7684097112676,68.2633754307134,77.8793006885955,62.663744933082,62.2723151387136,72.6327838635492
1999,-3.20985915492958,-0.929577464788732,2.7056338028169,6.94647887323944,9.90140845070423,13.4183098591549,17.0619718309859,19.1352112676056,13.4971830985915,6.47323943661972,1.14647887323944,-2.59577464788732,-8.33802816901408,-7.35915492957746,-6.13098591549296,-3.55915492957746,-0.701408450704225,3.42535211267606,5.59295774647887,8.03098591549296,2.08732394366197,-1.48028169014085,-3.44507042253521,-6.74084507042254,176.323943661972,132.845070422535,86.7323943661972,73.1549295774648,85.5774647887324,110.943661971831,103.056338028169,114.535211267606,55.943661971831,107.647887323944,153.943661971831,149.197183098592,1349.9014084507,474.718309859155,245.464788732394,328.535211267606,317.535211267606,2.70551643192488,-5.0368544600939,1.52699530516432,11.1107981220657,3.04647887323944,94.7869313642267,0.00122288994074134,0.573342481516814,83.8889985472157,10.32224880101,69.7315460087078,1061.35748419872,385.106844693894,159.059346128762,315.720321213077,209.0429580912,-30.966803528169,24.8385444816901,69.9644974793823,80.9815311439904,64.1318043951467,65.5344443084024,72.191180095195
2000,-5.43380281690141,-1.52816901408451,2.42394366197183,7.54929577464789,10.4830985915493,15.0704225352113,18.6507042253521,18.4732394366197,12.2323943661972,6.67746478873239,-1.79577464788732,-5.39295774647887,-11.3619718309859,-8.7887323943662,-5.3112676056338,-2.56197183098592,0.00985915492957745,3.7943661971831,7.26478873239437,6.2169014084507,2.87464788732394,-1.26056338028169,-7.41830985915493,-10.9380281690141,128.323943661972,75.169014084507,103.492957746479,85.0704225352113,76.4647887323944,91.4647887323944,89.0704225352113,59.943661971831,89.6901408450704,79.9718309859155,56.2816901408451,121.661971830986,1056.60563380282,371.647887323944,265.028169014084,240.478873239437,225.943661971831,2.08039906103286,-8.24295774647887,2.09882629107981,11.5784037558685,1.8849765258216,104.051973426512,5.37275012370377e-05,2.01131497768119,86.3940935611992,15.645635951084,78.3291631782246,875.931025706092,340.080908231138,182.903612315748,231.658151983929,169.390623424554,-35.085130056338,19.7539597211268,68.8981620630378,75.3656112817039,66.3636864788605,63.4108688562661,72.484078832822
2001,-2.14366197183099,-3.33521126760563,3.04788732394366,6.08591549295775,12.4859154929577,14.3704225352113,18.5661971830986,20.5760563380282,15.7070422535211,4.97183098591549,1.03943661971831,-4.88169014084507,-7.89154929577465,-12.0859154929577,-5.99295774647887,-3.16901408450704,1.02816901408451,3.51267605633803,6.99718309859155,7.63521126760563,4.02676056338028,-2.04225352112676,-4.16901408450704,-10.4591549295775,52.6760563380282,44.0845070422535,90.9718309859155,101.30985915493,68.7605633802817,105.183098591549,120.042253521127,54.9718309859155,55.0704225352113,121.56338028169,116.042253521127,130.647887323944,1061.32394366197,313.971830985916,261.042253521127,280.197183098592,292.676056338028,2.66167840375587,-6.78615023474178,2.24765258215962,11.9429577464789,3.2556338028169,112.845213575248,0.000353424835003998,4.53141974103971,85.812971310045,22.5004006504214,83.5609805260574,846.000902733371,284.374461026264,174.505804457477,271.737432435796,194.66740021215,-31.9682083028169,23.0615502732394,67.9260925965866,75.8822540610783,64.7668747090837,63.1101452344475,72.1497050574083
2002,-3.94225352112676,-1.07746478873239,-2.05633802816901,5.65352112676056,9.7830985915493,17.3366197183099,20.1661971830986,18.4676056338028,12.4746478873239,5.69718309859155,1.51267605633803,-2.63380281690141,-9.20845070422535,-8.15915492957746,-10.9450704225352,-3.92676056338028,-0.259154929577465,4.3943661971831,7.11549295774648,5.5112676056338,3.0943661971831,-3.54647887323944,-3.86901408450704,-7.1056338028169,117.295774647887,114.366197183099,101.549295774648,76.5352112676056,112.30985915493,78.1267605633803,57.4225352112676,54.6056338028169,90.6056338028169,39.6478873239437,82.6338028169014,115.338028169014,1040.43661971831,347.971830985916,290.394366197183,190.154929577465,212.887323943662,2.26989436619718,-5.43826291079812,-0.291784037558685,12.1652582159624,2.56056338028169,108.327582082355,0.000911753961576395,1.4447923972956,89.4891186800095,17.3925767359365,82.0058201946426,830.897963826077,286.901402268046,204.866105180449,181.869115128481,149.460600816926,-31.0699631197183,18.2182752957746,68.0588937275797,79.8206573727848,64.7173915369792,59.7498274307246,71.4016027736746
2003,-1.38028169014085,-1.05352112676056,1.08732394366197,7.0169014084507,10.9028169014085,16.5295774647887,22.2070422535211,21.2394366197183,14.230985915493,7.8887323943662,-3.31267605633803,-3.82816901408451,-6.68450704225352,-8.48169014084507,-6.80985915492958,-2.26056338028169,0.515492957746479,4.44929577464789,7.39014084507042,7.50281690140845,3.59154929577465,0.0619718309859155,-9.9,-8.90140845070423,113.112676056338,35.6478873239437,162.084507042254,116.774647887324,71.8450704225352,84.0281690140845,31.943661971831,29.9295774647887,78.5211267605634,188.788732394366,159.197183098592,86.887323943662,1158.76056338028,286.887323943662,350.704225352113,145.901408450704,426.507042253521,3.00005868544601,-5.58732394366197,1.74201877934272,13.2197183098592,2.09342723004695,113.127984171189,0.00236972429494226,3.31798136946477,89.1232962235196,20.6837850110601,87.3636428842835,930.302162988167,237.211546442596,251.745743444138,141.887996596556,345.744641772361,-30.5762533521127,22.2031698901408,67.725176027746,78.1340413616375,66.9652685182307,58.6068622640086,70.195027592489
